type;latency;rank;duration;sac_amplitude;sac_angle;iEvent;CorScorePair;CorScoreEvent;CorScoreDetail;NrmzMeanConfPair;NrmzMeanConfEvent;NrmzMeanConfDetail;SumCorConfPair;SumCorConfEvent;SumCorConfDetail;PairNCat;eCorScorePair;eCorScoreEvent;eCorScoreDetail;eNrmzMeanConfPair;eNrmzMeanConfEvent;eNrmzMeanConfDetail;eSumCorConfPair;eSumCorConfEvent;eSumCorConfDetail;iBlock;iEventPerBlock;Refi;Refi2;NrmzMeanConfPair2bins;NrmzMeanConfEvent2bins;NrmzMeanConfDetail2bins;eNrmzMeanConfPair2bins;eNrmzMeanConfEvent2bins;eNrmzMeanConfDetail2bins;NrmzMeanConfPair_CorRefi;NrmzMeanConfEvent_CorRefi;NrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_CorRefi;eNrmzMeanConfEvent_CorRefi;eNrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_EventOnset2bins;eNrmzMeanConfEvent_EventOnset2bins;eNrmzMeanConfDetail_EventOnset2bins;eCorScorePair_EventOnset2bins;eCorScoreEvent_EventOnset2bins;eCorScoreDetail_EventOnset2bins;eSumCorConfPair_EventOnset2bins;eSumCorConfEvent_EventOnset2bins;eSumCorConfDetail_EventOnset2bins
saccade;864471;0;10;2.907.071;-179.084.723;42;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;864481;9;181;2.907.071;-179.084.723;42;2;1;2;0.432376721471778;0.343655289049742;0.397087424476555;243.237.672.147.178;148.245.111.614.165;245.741.391.880.671;p2O;48;29;56;102.731.323.333.879;109.290.070.194.477;117.001.331.378.998;582.731.323.333.879;426.639.549.172.761;67.968.543.625.332;3;12;beR;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;864662;0;6;0.567553;-47.088.847;42;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;864703;0;28;0;0;42;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;864791;0;5;0.428764;-22.141.688;42;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;864796;10;36;0.428764;-22.141.688;42;2;2;4;0.46866238838119;0.791949857677242;0.630306123029216;246.866.238.838.119;279.194.985.767.724;463.030.612.302.922;p3O;48;29;56;102.731.323.333.879;109.290.070.194.477;117.001.331.378.998;582.731.323.333.879;426.639.549.172.761;67.968.543.625.332;3;12;bpF;bp;Cor1;Cor2;Cor2;Cor1;Cor1;Cor1;Cor1bpF;Cor2bpF;Cor2bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;864832;0;8;2.230.489;-178.677.163;42;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;864840;11;177;2.230.489;-178.677.163;42;2;0;2;0.46866238838119;0;0.46866238838119;246.866.238.838.119;0.62922371667615;254.894.305.252.867;p3F;48;29;56;102.731.323.333.879;109.290.070.194.477;117.001.331.378.998;582.731.323.333.879;426.639.549.172.761;67.968.543.625.332;3;12;beF;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;865017;0;15;9.704.817;-1.020.013;42;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;865032;12;35;9.704.817;-1.020.013;42;2;2;3;0.396915724361274;0.406671784483475;0.452075545800209;239.691.572.436.127;240.667.178.448.348;340.179.375.442.237;p1F;48;29;56;102.731.323.333.879;109.290.070.194.477;117.001.331.378.998;582.731.323.333.879;426.639.549.172.761;67.968.543.625.332;3;12;bpF;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;865067;0;4;0.654337;-1.846.373;42;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;865071;13;35;0.654337;-1.846.373;42;2;2;3;0.396915724361274;0.406671784483475;0.452075545800209;239.691.572.436.127;240.667.178.448.348;340.179.375.442.237;p1F;48;29;56;102.731.323.333.879;109.290.070.194.477;117.001.331.378.998;582.731.323.333.879;426.639.549.172.761;67.968.543.625.332;3;12;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;865106;0;9;2.159.368;-1.140.206;42;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;865115;14;94;2.159.368;-1.140.206;42;2;2;3;0.396915724361274;0.791949857677242;0.708927594596053;239.691.572.436.127;279.194.985.767.724;359.443.279.101.926;p1P;48;29;56;102.731.323.333.879;109.290.070.194.477;117.001.331.378.998;582.731.323.333.879;426.639.549.172.761;67.968.543.625.332;3;12;beF;be;Cor1;Cor2;Cor2;Cor1;Cor1;Cor1;Cor1beF;Cor2beF;Cor2beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;865209;0;5;0.380826;-19.636.266;42;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;865214;15;119;0.380826;-19.636.266;42;2;2;3;0.396915724361274;0.791949857677242;0.708927594596053;239.691.572.436.127;279.194.985.767.724;359.443.279.101.926;p1P;48;29;56;102.731.323.333.879;109.290.070.194.477;117.001.331.378.998;582.731.323.333.879;426.639.549.172.761;67.968.543.625.332;3;12;weR;we;Cor1;Cor2;Cor2;Cor1;Cor1;Cor1;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;865333;0;7;137.105;158.076.697;42;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;865340;16;44;137.105;158.076.697;42;2;2;3;0.396915724361274;0.791949857677242;0.708927594596053;239.691.572.436.127;279.194.985.767.724;359.443.279.101.926;p1P;48;29;56;102.731.323.333.879;109.290.070.194.477;117.001.331.378.998;582.731.323.333.879;426.639.549.172.761;67.968.543.625.332;3;12;weR;we;Cor1;Cor2;Cor2;Cor1;Cor1;Cor1;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;865384;0;7;1.353.935;17.648.633;42;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;865391;17;95;1.353.935;17.648.633;42;2;2;3;0.396915724361274;0.406671784483475;0.452075545800209;239.691.572.436.127;240.667.178.448.348;340.179.375.442.237;p1F;48;29;56;102.731.323.333.879;109.290.070.194.477;117.001.331.378.998;582.731.323.333.879;426.639.549.172.761;67.968.543.625.332;3;12;beR;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;865486;0;18;9.864.358;17.766.162;42;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;865504;18;32;9.864.358;17.766.162;42;2;0;2;0.46866238838119;0;0.46866238838119;246.866.238.838.119;0.62922371667615;254.894.305.252.867;p3F;48;29;56;102.731.323.333.879;109.290.070.194.477;117.001.331.378.998;582.731.323.333.879;426.639.549.172.761;67.968.543.625.332;3;12;bpR;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;865536;0;22;9.101.649;57.449.923;42;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;865558;19;103;9.101.649;57.449.923;42;2;1;2;0.432376721471778;0.343655289049742;0.397087424476555;243.237.672.147.178;148.245.111.614.165;245.741.391.880.671;p2O;48;29;56;102.731.323.333.879;109.290.070.194.477;117.001.331.378.998;582.731.323.333.879;426.639.549.172.761;67.968.543.625.332;3;12;bpR;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;865661;0;9;2.425.068;-2.648.558;42;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;865670;20;119;2.425.068;-2.648.558;42;2;1;2;0.432376721471778;0.469688279917209;0.460103919910289;243.237.672.147.178;155.344.438.501.798;249.291.055.324.488;p2P;48;29;56;102.731.323.333.879;109.290.070.194.477;117.001.331.378.998;582.731.323.333.879;426.639.549.172.761;67.968.543.625.332;3;12;beF;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;865789;0;5;0.47759;-16.548.376;42;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;865794;21;71;0.47759;-16.548.376;42;2;1;2;0.432376721471778;0.469688279917209;0.460103919910289;243.237.672.147.178;155.344.438.501.798;249.291.055.324.488;p2P;48;29;56;102.731.323.333.879;109.290.070.194.477;117.001.331.378.998;582.731.323.333.879;426.639.549.172.761;67.968.543.625.332;3;12;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;865865;0;8;2.479.312;171.136.985;42;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;865873;22;148;2.479.312;171.136.985;42;2;1;2;0.432376721471778;0.343655289049742;0.397087424476555;243.237.672.147.178;148.245.111.614.165;245.741.391.880.671;p2O;48;29;56;102.731.323.333.879;109.290.070.194.477;117.001.331.378.998;582.731.323.333.879;426.639.549.172.761;67.968.543.625.332;3;12;beR;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;866021;0;12;2.801.042;0.277409;42;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;866033;23;107;2.801.042;0.277409;42;2;1;2;0.432376721471778;0.469688279917209;0.460103919910289;243.237.672.147.178;155.344.438.501.798;249.291.055.324.488;p2P;48;29;56;102.731.323.333.879;109.290.070.194.477;117.001.331.378.998;582.731.323.333.879;426.639.549.172.761;67.968.543.625.332;3;12;beR;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;866140;0;5;0.409878;-158.290.642;42;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;866145;24;178;0.409878;-158.290.642;42;2;1;2;0.432376721471778;0.469688279917209;0.460103919910289;243.237.672.147.178;155.344.438.501.798;249.291.055.324.488;p2P;48;29;56;102.731.323.333.879;109.290.070.194.477;117.001.331.378.998;582.731.323.333.879;426.639.549.172.761;67.968.543.625.332;3;12;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;866323;0;5;0.644689;-168.290.587;42;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;866328;25;52;0.644689;-168.290.587;42;2;1;2;0.432376721471778;0.469688279917209;0.460103919910289;243.237.672.147.178;155.344.438.501.798;249.291.055.324.488;p2P;48;29;56;102.731.323.333.879;109.290.070.194.477;117.001.331.378.998;582.731.323.333.879;426.639.549.172.761;67.968.543.625.332;3;12;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
EventOnset;869960.5;0;0;0;0;43;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1
saccade;870010;0;18;4.989.139;88.138.926;43;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;870028;1;106;4.989.139;88.138.926;43;2;2;2;0.5239155635211;0.460116152748881;0.497601215317477;25.239.155.635.211;246.011.615.274.888;349.201.585.813.499;p2O;40;32;49;104.634.670.846.427;932.755.835.855.197;996.426.644.739.071;504.634.670.846.427;418.572.160.329.824;711.603.415.588.125;3;13;bpF;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;870134;0;6;0.923253;179.300.166;43;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;870140;2;66;0.923253;179.300.166;43;2;2;2;0.5239155635211;0.334083157067456;0.413579218196527;25.239.155.635.211;233.408.315.706.746;342.899.936.029.428;p2P;40;32;49;104.634.670.846.427;932.755.835.855.197;996.426.644.739.071;504.634.670.846.427;418.572.160.329.824;711.603.415.588.125;3;13;beF;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;870206;0;9;1.462.163;-7.352.357;43;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;870215;3;151;1.462.163;-7.352.357;43;2;2;2;0.5239155635211;0.460116152748881;0.497601215317477;25.239.155.635.211;246.011.615.274.888;349.201.585.813.499;p2O;40;32;49;104.634.670.846.427;932.755.835.855.197;996.426.644.739.071;504.634.670.846.427;418.572.160.329.824;711.603.415.588.125;3;13;beR;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;870366;0;8;1.573.408;171.468.002;43;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;870374;4;53;1.573.408;171.468.002;43;2;2;2;0.5239155635211;0.334083157067456;0.413579218196527;25.239.155.635.211;233.408.315.706.746;342.899.936.029.428;p2P;40;32;49;104.634.670.846.427;932.755.835.855.197;996.426.644.739.071;504.634.670.846.427;418.572.160.329.824;711.603.415.588.125;3;13;beR;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;870427;0;9;1.531.214;-10.267.763;43;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;870436;5;132;1.531.214;-10.267.763;43;2;2;2;0.5239155635211;0.460116152748881;0.497601215317477;25.239.155.635.211;246.011.615.274.888;349.201.585.813.499;p2O;40;32;49;104.634.670.846.427;932.755.835.855.197;996.426.644.739.071;504.634.670.846.427;418.572.160.329.824;711.603.415.588.125;3;13;beR;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;870568;0;6;0.468841;-23.947.182;43;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;870652;0;31;0;0;43;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;870737;0;5;0.411451;4.532.684;43;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;870742;6;77;0.411451;4.532.684;43;2;2;2;0.373000172452904;0.494416271491588;0.457242935922902;23.730.001.724.529;249.441.627.149.159;343.370.822.197.225;p3F;40;32;49;104.634.670.846.427;932.755.835.855.197;996.426.644.739.071;504.634.670.846.427;418.572.160.329.824;711.603.415.588.125;3;13;bpF;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;870819;0;8;1.426.219;171.329.474;43;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;870827;7;44;1.426.219;171.329.474;43;2;1;2;0.373000172452904;0.598911981445437;0.490904123115484;23.730.001.724.529;166.511.919.074.924;251.905.968.160.107;p3O;40;32;49;104.634.670.846.427;932.755.835.855.197;996.426.644.739.071;504.634.670.846.427;418.572.160.329.824;711.603.415.588.125;3;13;beF;be;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1beF;Cor2beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;870871;0;6;0.464503;-148.402.416;43;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;870877;8;169;0.464503;-148.402.416;43;2;1;2;0.373000172452904;0.598911981445437;0.490904123115484;23.730.001.724.529;166.511.919.074.924;251.905.968.160.107;p3O;40;32;49;104.634.670.846.427;932.755.835.855.197;996.426.644.739.071;504.634.670.846.427;418.572.160.329.824;711.603.415.588.125;3;13;weR;we;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;871046;0;9;1.634.912;3.079.937;43;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;871055;9;52;1.634.912;3.079.937;43;2;2;2;0.373000172452904;0.494416271491588;0.457242935922902;23.730.001.724.529;249.441.627.149.159;343.370.822.197.225;p3F;40;32;49;104.634.670.846.427;932.755.835.855.197;996.426.644.739.071;504.634.670.846.427;418.572.160.329.824;711.603.415.588.125;3;13;beR;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;871107;0;19;848.455;-16.644.993;43;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;871126;10;55;848.455;-16.644.993;43;2;2;3;0.622876470257748;0.299783038324749;0.461329754291248;262.287.647.025.775;229.978.303.832.475;446.132.975.429.125;p1F;40;32;49;104.634.670.846.427;932.755.835.855.197;996.426.644.739.071;504.634.670.846.427;418.572.160.329.824;711.603.415.588.125;3;13;bpF;bp;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;871181;0;4;0.342109;-57.426.844;43;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;871185;11;66;0.342109;-57.426.844;43;2;2;3;0.622876470257748;0.299783038324749;0.461329754291248;262.287.647.025.775;229.978.303.832.475;446.132.975.429.125;p1F;40;32;49;104.634.670.846.427;932.755.835.855.197;996.426.644.739.071;504.634.670.846.427;418.572.160.329.824;711.603.415.588.125;3;13;weR;we;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;871251;0;10;2.140.033;2.427.312;43;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;871261;12;32;2.140.033;2.427.312;43;2;1;3;0.622876470257748;0.598911981445437;0.614888307320311;262.287.647.025.775;166.511.919.074.924;364.399.783.050.349;p1P;40;32;49;104.634.670.846.427;932.755.835.855.197;996.426.644.739.071;504.634.670.846.427;418.572.160.329.824;711.603.415.588.125;3;13;beF;be;Cor2;Cor2;Cor2;Cor1;Cor1;Cor1;Cor2beF;Cor2beF;Cor2beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;871293;0;4;0.408791;-0.924094;43;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;871544;0;27;0;0;43;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;871593;0;7;155.406;172.320.147;43;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;871600;13;184;155.406;172.320.147;43;2;1;2;0.373000172452904;0.598911981445437;0.490904123115484;23.730.001.724.529;166.511.919.074.924;251.905.968.160.107;p3O;40;32;49;104.634.670.846.427;932.755.835.855.197;996.426.644.739.071;504.634.670.846.427;418.572.160.329.824;711.603.415.588.125;3;13;bpR;bp;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1bpR;Cor2bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;871784;0;20;9.567.315;37.569.985;43;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;871838;0;25;0;0;43;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;871889;0;25;0;0;43;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;871963;0;9;2.279.776;174.163.263;43;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
