type;latency;rank;duration;sac_amplitude;sac_angle;iEvent;CorScorePair;CorScoreEvent;CorScoreDetail;NrmzMeanConfPair;NrmzMeanConfEvent;NrmzMeanConfDetail;SumCorConfPair;SumCorConfEvent;SumCorConfDetail;PairNCat;eCorScorePair;eCorScoreEvent;eCorScoreDetail;eNrmzMeanConfPair;eNrmzMeanConfEvent;eNrmzMeanConfDetail;eSumCorConfPair;eSumCorConfEvent;eSumCorConfDetail;iBlock;iEventPerBlock;Refi;Refi2;NrmzMeanConfPair2bins;NrmzMeanConfEvent2bins;NrmzMeanConfDetail2bins;eNrmzMeanConfPair2bins;eNrmzMeanConfEvent2bins;eNrmzMeanConfDetail2bins;NrmzMeanConfPair_CorRefi;NrmzMeanConfEvent_CorRefi;NrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_CorRefi;eNrmzMeanConfEvent_CorRefi;eNrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_EventOnset2bins;eNrmzMeanConfEvent_EventOnset2bins;eNrmzMeanConfDetail_EventOnset2bins;eCorScorePair_EventOnset2bins;eCorScoreEvent_EventOnset2bins;eCorScoreDetail_EventOnset2bins;eSumCorConfPair_EventOnset2bins;eSumCorConfEvent_EventOnset2bins;eSumCorConfDetail_EventOnset2bins
fixation;1242699;28;41;9.273.134;-106.189.061;52;NA;NA;NA;NA;NA;NA;NA;NA;NA;outside;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;7;bpR;bp;other;other;other;other;other;other;other;other;other;other;other;other;[];[];[];[];[];[];[];[];[]
saccade;1242740;0;15;4.586.365;3.564.203;52;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
EventOnset;1.246.676.375;0;0;0;0;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor2;Cor2;Cor2;Cor2;Cor2;Cor1;Cor2;Cor2;Cor1
saccade;1246709;0;11;513.041;94.444.983;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1246720;1;30;513.041;94.444.983;53;2;2;1;0.831505317646879;0.901163412595557;0.901163412595557;283.150.531.764.688;290.116.341.259.556;286.633.436.512.122;p1F;48;36;32;157.787.314.156.857;217.094.053.388.209;176.664.055.080.207;637.787.314.156.857;543.957.387.750.385;730.872.350.953.621;4;8;bpF;bp;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;1246750;0;5;0.755997;129.760.017;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1246755;2;53;0.755997;129.760.017;53;2;2;1;0.831505317646879;0.901163412595557;0.901163412595557;283.150.531.764.688;290.116.341.259.556;286.633.436.512.122;p1F;48;36;32;157.787.314.156.857;217.094.053.388.209;176.664.055.080.207;637.787.314.156.857;543.957.387.750.385;730.872.350.953.621;4;8;weR;we;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;1246808;0;4;0.40218;-170.416.968;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1246812;3;81;0.40218;-170.416.968;53;2;2;1;0.831505317646879;0.901163412595557;0.901163412595557;283.150.531.764.688;290.116.341.259.556;286.633.436.512.122;p1F;48;36;32;157.787.314.156.857;217.094.053.388.209;176.664.055.080.207;637.787.314.156.857;543.957.387.750.385;730.872.350.953.621;4;8;weR;we;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;1246893;0;8;2.505.027;-4.022.151;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1246901;4;128;2.505.027;-4.022.151;53;2;2;2;0.448418382477856;0.901163412595557;0.616194459716291;244.841.838.247.786;290.116.341.259.556;367.479.089.753.671;p1P;48;36;32;157.787.314.156.857;217.094.053.388.209;176.664.055.080.207;637.787.314.156.857;543.957.387.750.385;730.872.350.953.621;4;8;beF;be;Cor1;Cor2;Cor1;Cor2;Cor2;Cor2;Cor1beF;Cor2beF;Cor1beF;Cor2beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;1247029;0;11;2.572.418;17.380.627;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1247040;5;126;2.572.418;17.380.627;53;2;2;1;0.831505317646879;0.901163412595557;0.901163412595557;283.150.531.764.688;290.116.341.259.556;286.633.436.512.122;p1F;48;36;32;157.787.314.156.857;217.094.053.388.209;176.664.055.080.207;637.787.314.156.857;543.957.387.750.385;730.872.350.953.621;4;8;beR;be;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;1247166;0;8;2.291.828;-1.116.189;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1247174;6;42;2.291.828;-1.116.189;53;2;2;2;0.448418382477856;0.901163412595557;0.616194459716291;244.841.838.247.786;290.116.341.259.556;367.479.089.753.671;p1P;48;36;32;157.787.314.156.857;217.094.053.388.209;176.664.055.080.207;637.787.314.156.857;543.957.387.750.385;730.872.350.953.621;4;8;beR;be;Cor1;Cor2;Cor1;Cor2;Cor2;Cor2;Cor1beR;Cor2beR;Cor1beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;1247216;0;8;2.536.609;17.649.587;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1247337;0;28;0;0;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;1247432;0;5;1.427.785;-5.403.508;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1247437;7;98;1.427.785;-5.403.508;53;2;1;1;0.831505317646879;0.998491040388878;0.99686115532788;283.150.531.764.688;172.235.216.007.368;277.692.873.886.028;p2O;48;36;32;157.787.314.156.857;217.094.053.388.209;176.664.055.080.207;637.787.314.156.857;543.957.387.750.385;730.872.350.953.621;4;8;bpF;bp;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;1247535;0;5;0.961257;-166.635.703;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1247540;8;31;0.961257;-166.635.703;53;2;1;1;0.831505317646879;0.998491040388878;0.99686115532788;283.150.531.764.688;172.235.216.007.368;277.692.873.886.028;p2O;48;36;32;157.787.314.156.857;217.094.053.388.209;176.664.055.080.207;637.787.314.156.857;543.957.387.750.385;730.872.350.953.621;4;8;weR;we;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;1247571;0;9;1.375.225;-170.801.893;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1247580;9;127;1.375.225;-170.801.893;53;2;1;1;0.50087425925146;0.998491040388878;0.502504144312457;250.087.425.925.146;172.235.216.007.368;261.161.320.966.257;p2P;48;36;32;157.787.314.156.857;217.094.053.388.209;176.664.055.080.207;637.787.314.156.857;543.957.387.750.385;730.872.350.953.621;4;8;beF;be;Cor1;Cor2;Cor1;Cor2;Cor2;Cor2;Cor1beF;Cor2beF;Cor1beF;Cor2beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;1247707;0;7;0.732642;93.355.355;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1247714;10;69;0.732642;93.355.355;53;2;1;1;0.50087425925146;0.998491040388878;0.502504144312457;250.087.425.925.146;172.235.216.007.368;261.161.320.966.257;p2P;48;36;32;157.787.314.156.857;217.094.053.388.209;176.664.055.080.207;637.787.314.156.857;543.957.387.750.385;730.872.350.953.621;4;8;weR;we;Cor1;Cor2;Cor1;Cor2;Cor2;Cor2;Cor1weR;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;1247783;0;6;1.845.412;-6.498.612;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1247789;11;63;1.845.412;-6.498.612;53;2;1;1;0.831505317646879;0.998491040388878;0.99686115532788;283.150.531.764.688;172.235.216.007.368;277.692.873.886.028;p2O;48;36;32;157.787.314.156.857;217.094.053.388.209;176.664.055.080.207;637.787.314.156.857;543.957.387.750.385;730.872.350.953.621;4;8;beR;be;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;1247852;0;7;1.893.543;-158.774.886;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1247859;12;99;1.893.543;-158.774.886;53;2;1;1;0.50087425925146;0.998491040388878;0.502504144312457;250.087.425.925.146;172.235.216.007.368;261.161.320.966.257;p2P;48;36;32;157.787.314.156.857;217.094.053.388.209;176.664.055.080.207;637.787.314.156.857;543.957.387.750.385;730.872.350.953.621;4;8;beR;be;Cor1;Cor2;Cor1;Cor2;Cor2;Cor2;Cor1beR;Cor2beR;Cor1beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;1247958;0;4;0.510508;-167.206.053;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1247962;13;33;0.510508;-167.206.053;53;2;1;1;0.50087425925146;0.998491040388878;0.502504144312457;250.087.425.925.146;172.235.216.007.368;261.161.320.966.257;p2P;48;36;32;157.787.314.156.857;217.094.053.388.209;176.664.055.080.207;637.787.314.156.857;543.957.387.750.385;730.872.350.953.621;4;8;weR;we;Cor1;Cor2;Cor1;Cor2;Cor2;Cor2;Cor1weR;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;1247995;0;11;2.679.435;1.984.696;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1248006;14;61;2.679.435;1.984.696;53;2;1;1;0.831505317646879;0.998491040388878;0.99686115532788;283.150.531.764.688;172.235.216.007.368;277.692.873.886.028;p2O;48;36;32;157.787.314.156.857;217.094.053.388.209;176.664.055.080.207;637.787.314.156.857;543.957.387.750.385;730.872.350.953.621;4;8;beR;be;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;1248067;0;16;8.156.105;-22.451.858;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1248083;15;65;8.156.105;-22.451.858;53;2;2;3;0.50087425925146;0.539014046931441;0.51994415309145;250.087.425.925.146;253.901.404.693.144;451.994.415.309.145;p3F;48;36;32;157.787.314.156.857;217.094.053.388.209;176.664.055.080.207;637.787.314.156.857;543.957.387.750.385;730.872.350.953.621;4;8;bpF;bp;Cor1;Cor1;Cor1;Cor2;Cor2;Cor2;Cor1bpF;Cor1bpF;Cor1bpF;Cor2bpF;Cor2bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;1248148;0;16;9.626.216;163.114.944;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1248164;16;45;9.626.216;163.114.944;53;2;1;1;0.831505317646879;0.998491040388878;0.99686115532788;283.150.531.764.688;172.235.216.007.368;277.692.873.886.028;p2O;48;36;32;157.787.314.156.857;217.094.053.388.209;176.664.055.080.207;637.787.314.156.857;543.957.387.750.385;730.872.350.953.621;4;8;bpR;bp;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;1248209;0;9;0.599278;-173.513.938;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1248218;17;59;0.599278;-173.513.938;53;2;1;1;0.50087425925146;0.998491040388878;0.502504144312457;250.087.425.925.146;172.235.216.007.368;261.161.320.966.257;p2P;48;36;32;157.787.314.156.857;217.094.053.388.209;176.664.055.080.207;637.787.314.156.857;543.957.387.750.385;730.872.350.953.621;4;8;beF;be;Cor1;Cor2;Cor1;Cor2;Cor2;Cor2;Cor1beF;Cor2beF;Cor1beF;Cor2beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;1248277;0;6;0.590666;77.965.327;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1248283;18;68;0.590666;77.965.327;53;2;1;1;0.50087425925146;0.998491040388878;0.502504144312457;250.087.425.925.146;172.235.216.007.368;261.161.320.966.257;p2P;48;36;32;157.787.314.156.857;217.094.053.388.209;176.664.055.080.207;637.787.314.156.857;543.957.387.750.385;730.872.350.953.621;4;8;weR;we;Cor1;Cor2;Cor1;Cor2;Cor2;Cor2;Cor1weR;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;1248351;0;20;9.735.683;-16.607.153;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1248371;19;56;9.735.683;-16.607.153;53;2;2;3;0.50087425925146;0.539014046931441;0.51994415309145;250.087.425.925.146;253.901.404.693.144;451.994.415.309.145;p3F;48;36;32;157.787.314.156.857;217.094.053.388.209;176.664.055.080.207;637.787.314.156.857;543.957.387.750.385;730.872.350.953.621;4;8;bpR;bp;Cor1;Cor1;Cor1;Cor2;Cor2;Cor2;Cor1bpR;Cor1bpR;Cor1bpR;Cor2bpR;Cor2bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;1248427;0;10;1.978.389;5.364.894;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1248437;20;57;1.978.389;5.364.894;53;2;2;2;0.448418382477856;0.539014046931441;0.374761549273547;244.841.838.247.786;253.901.404.693.144;349.371.621.470.465;p3O;48;36;32;157.787.314.156.857;217.094.053.388.209;176.664.055.080.207;637.787.314.156.857;543.957.387.750.385;730.872.350.953.621;4;8;beF;be;Cor1;Cor1;Cor1;Cor2;Cor2;Cor2;Cor1beF;Cor1beF;Cor1beF;Cor2beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;1248494;0;7;2.754.063;176.000.518;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1248811;0;26;0;0;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;1248924;0;18;8.557.449;39.712.095;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1248942;21;25;8.557.449;39.712.095;53;2;2;1;0.831505317646879;0.901163412595557;0.901163412595557;283.150.531.764.688;290.116.341.259.556;286.633.436.512.122;p1F;48;36;32;157.787.314.156.857;217.094.053.388.209;176.664.055.080.207;637.787.314.156.857;543.957.387.750.385;730.872.350.953.621;4;8;bpR;bp;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;1248967;0;11;1.260.831;86.449.864;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1248978;22;43;1.260.831;86.449.864;53;2;2;1;0.831505317646879;0.901163412595557;0.901163412595557;283.150.531.764.688;290.116.341.259.556;286.633.436.512.122;p1F;48;36;32;157.787.314.156.857;217.094.053.388.209;176.664.055.080.207;637.787.314.156.857;543.957.387.750.385;730.872.350.953.621;4;8;weR;we;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;1249021;0;6;2.060.315;-7.928.891;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1249027;23;156;2.060.315;-7.928.891;53;2;2;2;0.448418382477856;0.901163412595557;0.616194459716291;244.841.838.247.786;290.116.341.259.556;367.479.089.753.671;p1P;48;36;32;157.787.314.156.857;217.094.053.388.209;176.664.055.080.207;637.787.314.156.857;543.957.387.750.385;730.872.350.953.621;4;8;beF;be;Cor1;Cor2;Cor1;Cor2;Cor2;Cor2;Cor1beF;Cor2beF;Cor1beF;Cor2beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;1249183;0;18;10.834.913;-14.050.536;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1249201;24;53;10.834.913;-14.050.536;53;2;1;1;0.831505317646879;0.998491040388878;0.99686115532788;283.150.531.764.688;172.235.216.007.368;277.692.873.886.028;p2O;48;36;32;157.787.314.156.857;217.094.053.388.209;176.664.055.080.207;637.787.314.156.857;543.957.387.750.385;730.872.350.953.621;4;8;bpR;bp;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
EventOnset;1253106.25;0;0;0;0;54;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2;Cor1;Cor1
saccade;1253230;0;6;1.409.042;9.733.012;54;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1253236;1;65;1.409.042;9.733.012;54;2;0;2;0.614528690371396;0;0.614528690371396;26.145.286.903.714;0.726124546959483;267.032.661.866.544;p3O;48;12;44;193.171.195.276.594;979.088.895.747.842;198.090.580.796.884;673.171.195.276.594;326.893.512.583.038;760.032.353.929.816;4;9;bpF;bp;Cor1;Cor1;Cor1;Cor2;Cor1;Cor2;Cor1bpF;Cor1bpF;Cor1bpF;Cor2bpF;Cor1bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;1253301;0;7;1.998.927;175.356.756;54;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1253308;2;56;1.998.927;175.356.756;54;2;0;2;0.995231270266883;0;0.995231270266883;299.523.127.026.688;0.726124546959483;286.067.790.861.318;p3F;48;12;44;193.171.195.276.594;979.088.895.747.842;198.090.580.796.884;673.171.195.276.594;326.893.512.583.038;760.032.353.929.816;4;9;beF;be;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2beF;Cor1beF;Cor2beF;Cor2beF;Cor1beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;1253364;0;4;0.443671;-165.531.635;54;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1253368;3;68;0.443671;-165.531.635;54;2;0;2;0.995231270266883;0;0.995231270266883;299.523.127.026.688;0.726124546959483;286.067.790.861.318;p3F;48;12;44;193.171.195.276.594;979.088.895.747.842;198.090.580.796.884;673.171.195.276.594;326.893.512.583.038;760.032.353.929.816;4;9;weR;we;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;1253436;0;7;2.285.082;0.446772;54;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1253484;0;29;0;0;54;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;1253535;0;9;16.985;-167.689.037;54;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1253544;4;132;16.985;-167.689.037;54;2;1;1;0.995231270266883;0.815907413123202;0.905569341695042;299.523.127.026.688;190.719.922.675.604;295.121.524.851.146;p1F;48;12;44;193.171.195.276.594;979.088.895.747.842;198.090.580.796.884;673.171.195.276.594;326.893.512.583.038;760.032.353.929.816;4;9;bpF;bp;Cor2;Cor2;Cor2;Cor2;Cor1;Cor2;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor1bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;1253676;0;10;319.224;-1.928.615;54;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1253686;5;41;319.224;-1.928.615;54;2;1;2;0.614528690371396;0.815907413123202;0.681654931288665;26.145.286.903.714;190.719.922.675.604;376.086.395.856.372;p1P;48;12;44;193.171.195.276.594;979.088.895.747.842;198.090.580.796.884;673.171.195.276.594;326.893.512.583.038;760.032.353.929.816;4;9;beF;be;Cor1;Cor2;Cor1;Cor2;Cor1;Cor2;Cor1beF;Cor2beF;Cor1beF;Cor2beF;Cor1beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;1253727;0;17;7.337.248;-36.441.517;54;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1253744;6;72;7.337.248;-36.441.517;54;2;0;1;0.995231270266883;0;0.995231270266883;299.523.127.026.688;0.998491040388878;199.686.115.532.788;p2P;48;12;44;193.171.195.276.594;979.088.895.747.842;198.090.580.796.884;673.171.195.276.594;326.893.512.583.038;760.032.353.929.816;4;9;bpF;bp;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2bpF;Cor1bpF;Cor2bpF;Cor2bpF;Cor1bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;1253816;0;17;8.532.778;149.262.743;54;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
