type;latency;rank;duration;sac_amplitude;sac_angle;iEvent;CorScorePair;CorScoreEvent;CorScoreDetail;NrmzMeanConfPair;NrmzMeanConfEvent;NrmzMeanConfDetail;SumCorConfPair;SumCorConfEvent;SumCorConfDetail;PairNCat;eCorScorePair;eCorScoreEvent;eCorScoreDetail;eNrmzMeanConfPair;eNrmzMeanConfEvent;eNrmzMeanConfDetail;eSumCorConfPair;eSumCorConfEvent;eSumCorConfDetail;iBlock;iEventPerBlock;Refi;Refi2;NrmzMeanConfPair2bins;NrmzMeanConfEvent2bins;NrmzMeanConfDetail2bins;eNrmzMeanConfPair2bins;eNrmzMeanConfEvent2bins;eNrmzMeanConfDetail2bins;NrmzMeanConfPair_CorRefi;NrmzMeanConfEvent_CorRefi;NrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_CorRefi;eNrmzMeanConfEvent_CorRefi;eNrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_EventOnset2bins;eNrmzMeanConfEvent_EventOnset2bins;eNrmzMeanConfDetail_EventOnset2bins;eCorScorePair_EventOnset2bins;eCorScoreEvent_EventOnset2bins;eCorScoreDetail_EventOnset2bins;eSumCorConfPair_EventOnset2bins;eSumCorConfEvent_EventOnset2bins;eSumCorConfDetail_EventOnset2bins
saccade;1313310;0;10;2.525.837;-175.123.587;51;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;6;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1313320;19;66;2.525.837;-175.123.587;51;1;1;1;0.345317369036628;0.376861237623872;0.371903366262523;136.942.443.058.185;158.537.669.807.672;347.740.056.432.928;p1F;28;28;29;156.109.514.957.357;791.243.800.879.296;10.485.670.947.973;419.358.363.674.276;409.239.744.715.399;824.299.054.194.838;4;6;beF;be;Cor1;Cor1;Cor1;Cor2;Cor1;Cor1;Cor1beF;Cor1beF;Cor1beF;Cor2beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;1313386;0;6;0.614519;77.357.888;51;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;6;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1313392;20;90;0.614519;77.357.888;51;1;1;1;0.345317369036628;0.376861237623872;0.371903366262523;136.942.443.058.185;158.537.669.807.672;347.740.056.432.928;p1F;28;28;29;156.109.514.957.357;791.243.800.879.296;10.485.670.947.973;419.358.363.674.276;409.239.744.715.399;824.299.054.194.838;4;6;weR;we;Cor1;Cor1;Cor1;Cor2;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;1313482;0;6;0.634964;-50.423.112;51;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;6;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1313488;21;80;0.634964;-50.423.112;51;1;1;1;0.345317369036628;0.376861237623872;0.371903366262523;136.942.443.058.185;158.537.669.807.672;347.740.056.432.928;p1F;28;28;29;156.109.514.957.357;791.243.800.879.296;10.485.670.947.973;419.358.363.674.276;409.239.744.715.399;824.299.054.194.838;4;6;weR;we;Cor1;Cor1;Cor1;Cor2;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;1313568;0;8;0.686457;-171.221.834;51;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;6;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1313576;22;76;0.686457;-171.221.834;51;1;1;1;0.345317369036628;0.376861237623872;0.371903366262523;136.942.443.058.185;158.537.669.807.672;347.740.056.432.928;p1F;28;28;29;156.109.514.957.357;791.243.800.879.296;10.485.670.947.973;419.358.363.674.276;409.239.744.715.399;824.299.054.194.838;4;6;weR;we;Cor1;Cor1;Cor1;Cor2;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;1313652;0;6;0.610935;17.127.353;51;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;6;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1313658;23;32;0.610935;17.127.353;51;1;1;1;0.345317369036628;0.376861237623872;0.371903366262523;136.942.443.058.185;158.537.669.807.672;347.740.056.432.928;p1F;28;28;29;156.109.514.957.357;791.243.800.879.296;10.485.670.947.973;419.358.363.674.276;409.239.744.715.399;824.299.054.194.838;4;6;weR;we;Cor1;Cor1;Cor1;Cor2;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;1313690;0;9;2.190.755;5.438.993;51;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;6;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1313699;24;184;2.190.755;5.438.993;51;1;1;0;0.770122902573971;0.376861237623872;0.451002127330188;164.763.295.980.524;158.537.669.807.672;261.650.482.894.098;p1P;28;28;29;156.109.514.957.357;791.243.800.879.296;10.485.670.947.973;419.358.363.674.276;409.239.744.715.399;824.299.054.194.838;4;6;beR;be;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1;Cor2beR;Cor1beR;Cor1beR;Cor2beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;1313883;0;12;2.447.489;-177.062.263;51;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;6;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1313895;25;62;2.447.489;-177.062.263;51;1;1;1;0.345317369036628;0.376861237623872;0.371903366262523;136.942.443.058.185;158.537.669.807.672;347.740.056.432.928;p1F;28;28;29;156.109.514.957.357;791.243.800.879.296;10.485.670.947.973;419.358.363.674.276;409.239.744.715.399;824.299.054.194.838;4;6;beR;be;Cor1;Cor1;Cor1;Cor2;Cor1;Cor1;Cor1beR;Cor1beR;Cor1beR;Cor2beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;1313957;0;6;0.769803;-157.312.305;51;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;6;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1313963;26;100;0.769803;-157.312.305;51;1;1;1;0.345317369036628;0.376861237623872;0.371903366262523;136.942.443.058.185;158.537.669.807.672;347.740.056.432.928;p1F;28;28;29;156.109.514.957.357;791.243.800.879.296;10.485.670.947.973;419.358.363.674.276;409.239.744.715.399;824.299.054.194.838;4;6;weR;we;Cor1;Cor1;Cor1;Cor2;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;1314063;0;8;0.937161;53.383.964;51;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;6;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1314071;27;107;0.937161;53.383.964;51;1;1;1;0.345317369036628;0.376861237623872;0.371903366262523;136.942.443.058.185;158.537.669.807.672;347.740.056.432.928;p1F;28;28;29;156.109.514.957.357;791.243.800.879.296;10.485.670.947.973;419.358.363.674.276;409.239.744.715.399;824.299.054.194.838;4;6;weR;we;Cor1;Cor1;Cor1;Cor2;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
EventOnset;1318483.75;0;0;0;0;52;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1
saccade;1318510;0;13;4.260.663;6.259.242;52;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1318523;1;31;4.260.663;6.259.242;52;0;1;1;0;0.194858063465618;0.377258585523595;0.468458846552584;121.922.068.871.896;334.383.976.763.577;p1F;19;14;25;512.112.162.189.182;237.277.698.473.789;732.441.203.145.237;270.810.779.251.169;211.561.071.313.322;576.185.925.282.246;4;7;bpF;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;1318554;0;7;1.038.496;27.551.035;52;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1318561;2;40;1.038.496;27.551.035;52;0;1;1;0;0.194858063465618;0.377258585523595;0.468458846552584;121.922.068.871.896;334.383.976.763.577;p1F;19;14;25;512.112.162.189.182;237.277.698.473.789;732.441.203.145.237;270.810.779.251.169;211.561.071.313.322;576.185.925.282.246;4;7;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;1318601;0;7;1.068.476;174.444.527;52;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1318658;0;46;0;0;52;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;1318745;0;8;1.237.217;-22.680.785;52;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1318753;3;105;1.237.217;-22.680.785;52;1;2;1;0.321861848136686;0.300907150986046;0.36253056374731;142.415.397.650.857;230.090.715.098.605;436.253.056.374.731;p2O;19;14;25;512.112.162.189.182;237.277.698.473.789;732.441.203.145.237;270.810.779.251.169;211.561.071.313.322;576.185.925.282.246;4;7;bpF;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;1318858;0;10;2.376.521;-170.411.289;52;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1318868;4;122;2.376.521;-170.411.289;52;1;2;1;0.923886848743279;0.300907150986046;0.48404318473502;166.717.921.848.399;230.090.715.098.605;448.404.318.473.502;p2P;19;14;25;512.112.162.189.182;237.277.698.473.789;732.441.203.145.237;270.810.779.251.169;211.561.071.313.322;576.185.925.282.246;4;7;beF;be;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;1318990;0;9;2.076.801;14.468.203;52;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1318999;5;65;2.076.801;14.468.203;52;1;2;1;0.321861848136686;0.300907150986046;0.36253056374731;142.415.397.650.857;230.090.715.098.605;436.253.056.374.731;p2O;19;14;25;512.112.162.189.182;237.277.698.473.789;732.441.203.145.237;270.810.779.251.169;211.561.071.313.322;576.185.925.282.246;4;7;beR;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;1319064;0;19;9.604.534;-50.889.892;52;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1319083;6;45;9.604.534;-50.889.892;52;2;0;2;0.622874348439983;0;0.622874348439983;262.287.434.843.998;0.579644299384279;260.125.932.391.213;p3F;19;14;25;512.112.162.189.182;237.277.698.473.789;732.441.203.145.237;270.810.779.251.169;211.561.071.313.322;576.185.925.282.246;4;7;bpF;bp;Cor1;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1bpF;Cor1bpF;Cor2bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;1319128;0;9;1.720.688;163.269.684;52;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1319137;7;61;1.720.688;163.269.684;52;2;0;2;0.622874348439983;0;0.622874348439983;262.287.434.843.998;0.579644299384279;260.125.932.391.213;p3F;19;14;25;512.112.162.189.182;237.277.698.473.789;732.441.203.145.237;270.810.779.251.169;211.561.071.313.322;576.185.925.282.246;4;7;weR;we;Cor1;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;1319198;0;6;0.668043;-15.272.889;52;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1319204;8;73;0.668043;-15.272.889;52;2;0;2;0.622874348439983;0;0.622874348439983;262.287.434.843.998;0.579644299384279;260.125.932.391.213;p3F;19;14;25;512.112.162.189.182;237.277.698.473.789;732.441.203.145.237;270.810.779.251.169;211.561.071.313.322;576.185.925.282.246;4;7;weR;we;Cor1;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;1319277;0;8;2.152.349;7.925.572;52;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1319285;9;80;2.152.349;7.925.572;52;1;0;1;0.0234554973077139;0;0.230645929739397;12.306.459.297.394;0.579644299384279;240.514.511.456.184;p3O;19;14;25;512.112.162.189.182;237.277.698.473.789;732.441.203.145.237;270.810.779.251.169;211.561.071.313.322;576.185.925.282.246;4;7;beF;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;1319365;0;4;0.209631;162.966.231;52;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1319369;10;63;0.209631;162.966.231;52;1;0;1;0.0234554973077139;0;0.230645929739397;12.306.459.297.394;0.579644299384279;240.514.511.456.184;p3O;19;14;25;512.112.162.189.182;237.277.698.473.789;732.441.203.145.237;270.810.779.251.169;211.561.071.313.322;576.185.925.282.246;4;7;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;1319432;0;20;9.644.035;84.601.883;52;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1319452;11;130;9.644.035;84.601.883;52;0;1;1;0;0.194858063465618;0.377258585523595;0.468458846552584;121.922.068.871.896;334.383.976.763.577;p1F;19;14;25;512.112.162.189.182;237.277.698.473.789;732.441.203.145.237;270.810.779.251.169;211.561.071.313.322;576.185.925.282.246;4;7;bpR;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;1319582;0;8;1.989.849;13.076.107;52;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1319590;12;85;1.989.849;13.076.107;52;1;1;2;0.0234554973077139;0.194858063465618;0.21871664098147;12.306.459.297.394;121.922.068.871.896;322.493.330.922.918;p1P;19;14;25;512.112.162.189.182;237.277.698.473.789;732.441.203.145.237;270.810.779.251.169;211.561.071.313.322;576.185.925.282.246;4;7;beF;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;1319675;0;4;0.304161;-159.739.215;52;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1319679;13;248;0.304161;-159.739.215;52;1;1;2;0.0234554973077139;0.194858063465618;0.21871664098147;12.306.459.297.394;121.922.068.871.896;322.493.330.922.918;p1P;19;14;25;512.112.162.189.182;237.277.698.473.789;732.441.203.145.237;270.810.779.251.169;211.561.071.313.322;576.185.925.282.246;4;7;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;1319927;0;10;1.697.104;-179.590.779;52;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1319937;14;306;1.697.104;-179.590.779;52;0;1;1;0;0.194858063465618;0.377258585523595;0.468458846552584;121.922.068.871.896;334.383.976.763.577;p1F;19;14;25;512.112.162.189.182;237.277.698.473.789;732.441.203.145.237;270.810.779.251.169;211.561.071.313.322;576.185.925.282.246;4;7;beR;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;1320243;0;20;9.757.694;-104.068.261;52;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1320263;15;82;9.757.694;-104.068.261;52;2;0;2;0.622874348439983;0;0.622874348439983;262.287.434.843.998;0.579644299384279;260.125.932.391.213;p3F;19;14;25;512.112.162.189.182;237.277.698.473.789;732.441.203.145.237;270.810.779.251.169;211.561.071.313.322;576.185.925.282.246;4;7;bpR;bp;Cor1;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1bpR;Cor1bpR;Cor2bpR;Cor1bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;1320345;0;6;0.762361;-157.578.972;52;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1320351;16;156;0.762361;-157.578.972;52;2;0;2;0.622874348439983;0;0.622874348439983;262.287.434.843.998;0.579644299384279;260.125.932.391.213;p3F;19;14;25;512.112.162.189.182;237.277.698.473.789;732.441.203.145.237;270.810.779.251.169;211.561.071.313.322;576.185.925.282.246;4;7;weR;we;Cor1;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;1320507;0;9;2.108.658;13.372.065;52;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1320516;17;182;2.108.658;13.372.065;52;1;0;1;0.0234554973077139;0;0.230645929739397;12.306.459.297.394;0.579644299384279;240.514.511.456.184;p3O;19;14;25;512.112.162.189.182;237.277.698.473.789;732.441.203.145.237;270.810.779.251.169;211.561.071.313.322;576.185.925.282.246;4;7;beF;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;1320698;0;12;1.840.034;-171.009.515;52;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1320793;0;41;0;0;52;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;1320956;0;7;0.734154;31.388.486;52;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1320963;18;268;0.734154;31.388.486;52;1;2;1;0.321861848136686;0.300907150986046;0.36253056374731;142.415.397.650.857;230.090.715.098.605;436.253.056.374.731;p2O;19;14;25;512.112.162.189.182;237.277.698.473.789;732.441.203.145.237;270.810.779.251.169;211.561.071.313.322;576.185.925.282.246;4;7;bpR;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
EventOnset;1325259.25;0;0;0;0;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor1;Cor1;Cor2;Cor1;Cor2;Cor1;Cor1;Cor2;Cor2
bad_ET;1325324;0;28;0;0;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;1325362;0;9;0.624725;-145.128.994;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1325396;0;55;0;0;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;1325514;0;27;3.075.703;177.634.779;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1325697;0;25;0;0;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;1325757;0;9;1.806.046;-159.422.854;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1325766;1;51;1.806.046;-159.422.854;53;1;1;0;0.609843496214019;0.411255537525804;0.463638480312746;156.293.245.965.685;135.034.896.286.087;245.664.071.125.886;p1F;33;31;15;136.843.408.657.287;782.232.482.237.183;111.019.520.092.386;46.613.974.318.757;3.921.562.369.272;719.147.990.057.385;4;8;bpF;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;1325817;0;10;0.99184;-168.145.995;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1325827;2;49;0.99184;-168.145.995;53;1;1;0;0.609843496214019;0.411255537525804;0.463638480312746;156.293.245.965.685;135.034.896.286.087;245.664.071.125.886;p1F;33;31;15;136.843.408.657.287;782.232.482.237.183;111.019.520.092.386;46.613.974.318.757;3.921.562.369.272;719.147.990.057.385;4;8;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;1325876;0;9;3.270.683;6.927.915;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1325885;3;39;3.270.683;6.927.915;53;2;1;2;0.658709169779834;0.411255537525804;0.576224625695158;265.870.916.977.983;135.034.896.286.087;350.452.906.632.035;p1P;33;31;15;136.843.408.657.287;782.232.482.237.183;111.019.520.092.386;46.613.974.318.757;3.921.562.369.272;719.147.990.057.385;4;8;beF;be;Cor1;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1beF;Cor1beF;Cor2beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;1325924;0;6;0.69888;-178.087.766;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
