type;latency;rank;duration;sac_amplitude;sac_angle;iEvent;CorScorePair;CorScoreEvent;CorScoreDetail;NrmzMeanConfPair;NrmzMeanConfEvent;NrmzMeanConfDetail;SumCorConfPair;SumCorConfEvent;SumCorConfDetail;PairNCat;eCorScorePair;eCorScoreEvent;eCorScoreDetail;eNrmzMeanConfPair;eNrmzMeanConfEvent;eNrmzMeanConfDetail;eSumCorConfPair;eSumCorConfEvent;eSumCorConfDetail;iBlock;iEventPerBlock;Refi;Refi2;NrmzMeanConfPair2bins;NrmzMeanConfEvent2bins;NrmzMeanConfDetail2bins;eNrmzMeanConfPair2bins;eNrmzMeanConfEvent2bins;eNrmzMeanConfDetail2bins;NrmzMeanConfPair_CorRefi;NrmzMeanConfEvent_CorRefi;NrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_CorRefi;eNrmzMeanConfEvent_CorRefi;eNrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_EventOnset2bins;eNrmzMeanConfEvent_EventOnset2bins;eNrmzMeanConfDetail_EventOnset2bins;eCorScorePair_EventOnset2bins;eCorScoreEvent_EventOnset2bins;eCorScoreDetail_EventOnset2bins;eSumCorConfPair_EventOnset2bins;eSumCorConfEvent_EventOnset2bins;eSumCorConfDetail_EventOnset2bins
saccade;1168546;0;13;0.978923;-7.873.981;52;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1168559;11;106;0.978923;-7.873.981;52;1;1;1;0.0741145483342497;0.100566945876373;0.0600800336634875;103.983.657.755.704;108.675.280.632.738;306.329.469.194.221;p2P;26;11;29;328.003.257.739.445;0.894051101651285;248.399.219.892.983;29.084.092.269.868;119.587.012.633.581;420.213.967.666.131;4;7;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;1168665;0;17;1.165.663;16.510.492;52;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1168721;0;26;0;0;52;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;1168795;0;14;1.136.744;23.213.984;52;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1168809;12;22;1.136.744;23.213.984;52;2;1;2;0.384469295894114;0.100566945876373;0.289835179221534;238.446.929.589.411;108.675.280.632.738;323.561.105.111.075;p2O;26;11;29;328.003.257.739.445;0.894051101651285;248.399.219.892.983;29.084.092.269.868;119.587.012.633.581;420.213.967.666.131;4;7;beR;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;1168831;0;5;0.24528;-103.285.408;52;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1168927;0;94;0;0;52;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;1169158;0;10;2.155.188;53.954.584;52;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1169168;13;83;2.155.188;53.954.584;52;2;1;2;0.0491009072808057;0.0652027287115703;0.0687322189689094;204.910.090.728.081;103.315.393.136.056;204.112.741.932.068;p3O;26;11;29;328.003.257.739.445;0.894051101651285;248.399.219.892.983;29.084.092.269.868;119.587.012.633.581;420.213.967.666.131;4;7;bpR;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;1169251;0;9;1.918.287;-26.734.823;52;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1169260;14;208;1.918.287;-26.734.823;52;2;1;3;0.387711801606382;0.0652027287115703;0.280208777308111;238.771.180.160.638;103.315.393.136.056;321.043.286.648.347;p3F;26;11;29;328.003.257.739.445;0.894051101651285;248.399.219.892.983;29.084.092.269.868;119.587.012.633.581;420.213.967.666.131;4;7;beF;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;1169468;0;6;0.78826;17.275.875;52;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1169474;15;45;0.78826;17.275.875;52;2;1;3;0.387711801606382;0.0652027287115703;0.280208777308111;238.771.180.160.638;103.315.393.136.056;321.043.286.648.347;p3F;26;11;29;328.003.257.739.445;0.894051101651285;248.399.219.892.983;29.084.092.269.868;119.587.012.633.581;420.213.967.666.131;4;7;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;1169519;0;5;0.648313;3.355.621;52;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1169524;16;232;0.648313;3.355.621;52;2;1;3;0.387711801606382;0.0652027287115703;0.280208777308111;238.771.180.160.638;103.315.393.136.056;321.043.286.648.347;p3F;26;11;29;328.003.257.739.445;0.894051101651285;248.399.219.892.983;29.084.092.269.868;119.587.012.633.581;420.213.967.666.131;4;7;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;1169756;0;9;0.31764;101.150.324;52;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1169765;17;61;0.31764;101.150.324;52;2;1;3;0.387711801606382;0.0652027287115703;0.280208777308111;238.771.180.160.638;103.315.393.136.056;321.043.286.648.347;p3F;26;11;29;328.003.257.739.445;0.894051101651285;248.399.219.892.983;29.084.092.269.868;119.587.012.633.581;420.213.967.666.131;4;7;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;1169826;0;4;0.302746;-70.434.893;52;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
EventOnset;1.173.548.375;0;0;0;0;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1
saccade;1173600;0;29;6.322.039;131.356.791;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1173629;1;30;6.322.039;131.356.791;53;1;1;0;0.397439341107143;0.0884104717713826;0.0761671354139355;123.068.157.008.182;106.188.732.668.294;214.628.444.838.238;p3O;18;15;11;499.022.618.723.132;181.241.479.580.943;195.565.515.354.719;221.300.339.797.191;161.576.246.736.699;356.438.293.266.945;4;8;bpF;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;1173659;0;4;0.249287;-63.389.911;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1173663;2;28;0.249287;-63.389.911;53;1;1;0;0.397439341107143;0.0884104717713826;0.0761671354139355;123.068.157.008.182;106.188.732.668.294;214.628.444.838.238;p3O;18;15;11;499.022.618.723.132;181.241.479.580.943;195.565.515.354.719;221.300.339.797.191;161.576.246.736.699;356.438.293.266.945;4;8;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;1173691;0;13;169.715;-14.340.041;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1173747;0;68;0;0;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;1173831;0;47;1.645.749;169.863.144;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1173878;3;24;1.645.749;169.863.144;53;1;1;0;0.397439341107143;0.0884104717713826;0.0761671354139355;123.068.157.008.182;106.188.732.668.294;214.628.444.838.238;p3O;18;15;11;499.022.618.723.132;181.241.479.580.943;195.565.515.354.719;221.300.339.797.191;161.576.246.736.699;356.438.293.266.945;4;8;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;1173902;0;139;0.618545;-45.982.814;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1174041;4;39;0.618545;-45.982.814;53;1;1;0;0.397439341107143;0.0884104717713826;0.0761671354139355;123.068.157.008.182;106.188.732.668.294;214.628.444.838.238;p3O;18;15;11;499.022.618.723.132;181.241.479.580.943;195.565.515.354.719;221.300.339.797.191;161.576.246.736.699;356.438.293.266.945;4;8;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;1174080;0;52;0.200429;101.412.374;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1174132;5;13;0.200429;101.412.374;53;1;1;0;0.397439341107143;0.0884104717713826;0.0761671354139355;123.068.157.008.182;106.188.732.668.294;214.628.444.838.238;p3O;18;15;11;499.022.618.723.132;181.241.479.580.943;195.565.515.354.719;221.300.339.797.191;161.576.246.736.699;356.438.293.266.945;4;8;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;1174145;0;17;1.008.561;-8.067.338;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1174162;6;20;1.008.561;-8.067.338;53;1;1;0;0.397439341107143;0.0884104717713826;0.0761671354139355;123.068.157.008.182;106.188.732.668.294;214.628.444.838.238;p3O;18;15;11;499.022.618.723.132;181.241.479.580.943;195.565.515.354.719;221.300.339.797.191;161.576.246.736.699;356.438.293.266.945;4;8;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;1174182;0;9;0.116713;88.653.873;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1174191;7;16;0.116713;88.653.873;53;1;1;0;0.397439341107143;0.0884104717713826;0.0761671354139355;123.068.157.008.182;106.188.732.668.294;214.628.444.838.238;p3O;18;15;11;499.022.618.723.132;181.241.479.580.943;195.565.515.354.719;221.300.339.797.191;161.576.246.736.699;356.438.293.266.945;4;8;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;1174207;0;19;2.184.162;-3.514.821;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1174226;8;198;2.184.162;-3.514.821;53;1;1;1;0.118583313117134;0.0884104717713826;0.250887417494257;133.212.589.035.569;106.188.732.668.294;319.700.660.851.932;p3F;18;15;11;499.022.618.723.132;181.241.479.580.943;195.565.515.354.719;221.300.339.797.191;161.576.246.736.699;356.438.293.266.945;4;8;beF;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;1174424;0;23;0.464214;27.015.111;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1174447;9;51;0.464214;27.015.111;53;1;1;1;0.118583313117134;0.0884104717713826;0.250887417494257;133.212.589.035.569;106.188.732.668.294;319.700.660.851.932;p3F;18;15;11;499.022.618.723.132;181.241.479.580.943;195.565.515.354.719;221.300.339.797.191;161.576.246.736.699;356.438.293.266.945;4;8;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;1174498;0;5;0.534888;-17.864.714;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1174503;10;57;0.534888;-17.864.714;53;1;1;1;0.118583313117134;0.0884104717713826;0.250887417494257;133.212.589.035.569;106.188.732.668.294;319.700.660.851.932;p3F;18;15;11;499.022.618.723.132;181.241.479.580.943;195.565.515.354.719;221.300.339.797.191;161.576.246.736.699;356.438.293.266.945;4;8;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;1174560;0;25;316.684;168.314.128;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1174647;0;35;0;0;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;1174793;0;15;2.178.714;-7.328.327;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1174846;0;30;0;0;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1174913;0;28;0;0;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1174989;0;26;0;0;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;1175031;0;5;0.914286;22.216.814;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1175149;0;30;0;0;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1175203;0;48;0;0;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1175295;0;29;0;0;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;1175371;0;6;2.077.553;10.146.261;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1175377;11;112;2.077.553;10.146.261;53;1;1;1;0.397439341107143;0.185662015619122;0.124792907337805;123.068.157.008.182;11.077.502.813.681;216.921.592.572.496;p1P;18;15;11;499.022.618.723.132;181.241.479.580.943;195.565.515.354.719;221.300.339.797.191;161.576.246.736.699;356.438.293.266.945;4;8;bpF;bp;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1bpF;Cor2bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;1175489;0;21;1.197.632;165.611.392;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1175510;12;28;1.197.632;165.611.392;53;2;1;2;0.352507392638544;0.185662015619122;0.140079046163753;235.250.739.263.854;11.077.502.813.681;223.012.883.700.332;p1F;18;15;11;499.022.618.723.132;181.241.479.580.943;195.565.515.354.719;221.300.339.797.191;161.576.246.736.699;356.438.293.266.945;4;8;beF;be;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1beF;Cor2beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;1175538;0;5;1.155.203;178.651.938;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1175543;13;78;1.155.203;178.651.938;53;2;1;2;0.352507392638544;0.185662015619122;0.140079046163753;235.250.739.263.854;11.077.502.813.681;223.012.883.700.332;p1F;18;15;11;499.022.618.723.132;181.241.479.580.943;195.565.515.354.719;221.300.339.797.191;161.576.246.736.699;356.438.293.266.945;4;8;weR;we;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;1175621;0;8;2.493.557;1.947.066;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1175629;14;168;2.493.557;1.947.066;53;1;1;1;0.397439341107143;0.185662015619122;0.124792907337805;123.068.157.008.182;11.077.502.813.681;216.921.592.572.496;p1P;18;15;11;499.022.618.723.132;181.241.479.580.943;195.565.515.354.719;221.300.339.797.191;161.576.246.736.699;356.438.293.266.945;4;8;beR;be;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1beR;Cor2beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;1175797;0;21;3.036.252;179.647.062;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1175818;15;40;3.036.252;179.647.062;53;2;1;2;0.352507392638544;0.185662015619122;0.140079046163753;235.250.739.263.854;11.077.502.813.681;223.012.883.700.332;p1F;18;15;11;499.022.618.723.132;181.241.479.580.943;195.565.515.354.719;221.300.339.797.191;161.576.246.736.699;356.438.293.266.945;4;8;beR;be;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1beR;Cor2beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;1175858;0;7;0.556027;-4.691.069;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
EventOnset;1.179.799.125;0;0;0;0;54;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor2;Cor1;Cor1;Cor1;Cor2;Cor1;Cor1;Cor2;Cor1
saccade;1179815;0;9;2.525.625;152.504.813;54;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1179824;1;29;2.525.625;152.504.813;54;NA;NA;NA;NA;NA;NA;NA;NA;NA;outside;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;9;bpF;bp;other;other;other;other;other;other;other;other;other;other;other;other;[];[];[];[];[];[];[];[];[]
saccade;1179853;0;10;4.051.028;61.815.976;54;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1179863;2;57;4.051.028;61.815.976;54;2;2;1;0.32425121605422;0.163006839564082;0.163006839564082;232.425.121.605.422;216.300.683.956.408;224.362.902.780.915;p3O;29;32;26;114.896.101.642.231;355.631.181.658.178;656.803.766.052.871;397.104.808.082.478;350.346.899.868.892;578.725.853.975.685;4;9;bpF;bp;Cor1;Cor2;Cor1;Cor2;Cor1;Cor1;Cor1bpF;Cor2bpF;Cor1bpF;Cor2bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;1179920;0;18;0.782619;158.795.942;54;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1179938;3;35;0.782619;158.795.942;54;2;2;1;0.32425121605422;0.163006839564082;0.163006839564082;232.425.121.605.422;216.300.683.956.408;224.362.902.780.915;p3O;29;32;26;114.896.101.642.231;355.631.181.658.178;656.803.766.052.871;397.104.808.082.478;350.346.899.868.892;578.725.853.975.685;4;9;weR;we;Cor1;Cor2;Cor1;Cor2;Cor1;Cor1;Cor1weR;Cor2weR;Cor1weR;Cor2weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;1179973;0;25;3.139.557;2.874.854;54;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1179998;4;90;3.139.557;2.874.854;54;1;2;2;0.654061016524321;0.163006839564082;0.384446695362778;160.588.655.116.148;216.300.683.956.408;438.444.669.536.278;p3F;29;32;26;114.896.101.642.231;355.631.181.658.178;656.803.766.052.871;397.104.808.082.478;350.346.899.868.892;578.725.853.975.685;4;9;beF;be;Cor2;Cor2;Cor1;Cor2;Cor1;Cor1;Cor2beF;Cor2beF;Cor1beF;Cor2beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;1180088;0;5;0.323073;8.603.743;54;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1180093;5;29;0.323073;8.603.743;54;1;2;2;0.654061016524321;0.163006839564082;0.384446695362778;160.588.655.116.148;216.300.683.956.408;438.444.669.536.278;p3F;29;32;26;114.896.101.642.231;355.631.181.658.178;656.803.766.052.871;397.104.808.082.478;350.346.899.868.892;578.725.853.975.685;4;9;weR;we;Cor2;Cor2;Cor1;Cor2;Cor1;Cor1;Cor2weR;Cor2weR;Cor1weR;Cor2weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;1180122;0;6;0.275235;-129.628.284;54;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
