type;latency;rank;duration;sac_amplitude;sac_angle;iEvent;CorScorePair;CorScoreEvent;CorScoreDetail;NrmzMeanConfPair;NrmzMeanConfEvent;NrmzMeanConfDetail;SumCorConfPair;SumCorConfEvent;SumCorConfDetail;PairNCat;eCorScorePair;eCorScoreEvent;eCorScoreDetail;eNrmzMeanConfPair;eNrmzMeanConfEvent;eNrmzMeanConfDetail;eSumCorConfPair;eSumCorConfEvent;eSumCorConfDetail;iBlock;iEventPerBlock;Refi;Refi2;NrmzMeanConfPair2bins;NrmzMeanConfEvent2bins;NrmzMeanConfDetail2bins;eNrmzMeanConfPair2bins;eNrmzMeanConfEvent2bins;eNrmzMeanConfDetail2bins;NrmzMeanConfPair_CorRefi;NrmzMeanConfEvent_CorRefi;NrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_CorRefi;eNrmzMeanConfEvent_CorRefi;eNrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_EventOnset2bins;eNrmzMeanConfEvent_EventOnset2bins;eNrmzMeanConfDetail_EventOnset2bins;eCorScorePair_EventOnset2bins;eCorScoreEvent_EventOnset2bins;eCorScoreDetail_EventOnset2bins;eSumCorConfPair_EventOnset2bins;eSumCorConfEvent_EventOnset2bins;eSumCorConfDetail_EventOnset2bins
saccade;917873;0;10;0.916935;-66.278.478;42;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;917883;7;28;0.916935;-66.278.478;42;2;1;2;0.236311756254132;0.702687882798189;0.548518105187165;223.631.175.625.413;147.065.872.224.455;235.348.523.924.934;p3O;30;22;12;546.935.373.047.481;456.442.498.531.059;389.323.796.085.329;354.693.537.304.748;273.158.542.255.816;373.926.039.780.282;3;12;bpF;bp;Cor1;Cor2;Cor2;Cor1;Cor1;Cor1;Cor1bpF;Cor2bpF;Cor2bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;917911;0;6;2.448.002;-175.334.973;42;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;917917;8;44;2.448.002;-175.334.973;42;2;1;1;0.236311756254132;0.620436848957076;0.507392588266608;223.631.175.625.413;166.816.275.884.398;245.223.725.754.906;p3F;30;22;12;546.935.373.047.481;456.442.498.531.059;389.323.796.085.329;354.693.537.304.748;273.158.542.255.816;373.926.039.780.282;3;12;beF;be;Cor1;Cor2;Cor2;Cor1;Cor1;Cor1;Cor1beF;Cor2beF;Cor2beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;917961;0;4;0.549954;-2.400.195;42;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;918074;0;66;0;0;42;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;918284;0;5;1.463.404;-164.085.549;42;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;918289;9;81;1.463.404;-164.085.549;42;2;1;1;0.236311756254132;0.620436848957076;0.507392588266608;223.631.175.625.413;166.816.275.884.398;245.223.725.754.906;p3F;30;22;12;546.935.373.047.481;456.442.498.531.059;389.323.796.085.329;354.693.537.304.748;273.158.542.255.816;373.926.039.780.282;3;12;weR;we;Cor1;Cor2;Cor2;Cor1;Cor1;Cor1;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;918370;0;12;10.405.956;-12.412.774;42;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;918382;10;53;10.405.956;-12.412.774;42;2;2;1;0.28733923145747;0.0964672755305949;0.0917243380978245;228.733.923.145.747;209.646.727.553.059;319.190.325.349.403;p1F;30;22;12;546.935.373.047.481;456.442.498.531.059;389.323.796.085.329;354.693.537.304.748;273.158.542.255.816;373.926.039.780.282;3;12;bpF;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;918435;0;8;0.696702;-36.694.888;42;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;918443;11;44;0.696702;-36.694.888;42;2;2;1;0.28733923145747;0.0964672755305949;0.0917243380978245;228.733.923.145.747;209.646.727.553.059;319.190.325.349.403;p1F;30;22;12;546.935.373.047.481;456.442.498.531.059;389.323.796.085.329;354.693.537.304.748;273.158.542.255.816;373.926.039.780.282;3;12;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;918487;0;4;0.568028;-166.437.866;42;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;918491;12;140;0.568028;-166.437.866;42;2;2;1;0.28733923145747;0.0964672755305949;0.0917243380978245;228.733.923.145.747;209.646.727.553.059;319.190.325.349.403;p1F;30;22;12;546.935.373.047.481;456.442.498.531.059;389.323.796.085.329;354.693.537.304.748;273.158.542.255.816;373.926.039.780.282;3;12;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;918631;0;4;0.295901;-31.829.385;42;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;918635;13;208;0.295901;-31.829.385;42;2;2;1;0.28733923145747;0.0964672755305949;0.0917243380978245;228.733.923.145.747;209.646.727.553.059;319.190.325.349.403;p1F;30;22;12;546.935.373.047.481;456.442.498.531.059;389.323.796.085.329;354.693.537.304.748;273.158.542.255.816;373.926.039.780.282;3;12;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;918843;0;11;2.083.059;-0.987936;42;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;918934;0;60;0;0;42;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;919111;0;6;1.791.603;-179.463.458;42;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;919207;0;26;0;0;42;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;919311;0;7;2.241.766;-170.451.774;42;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;919318;14;119;2.241.766;-170.451.774;42;2;1;1;0.236311756254132;0.620436848957076;0.507392588266608;223.631.175.625.413;166.816.275.884.398;245.223.725.754.906;p3F;30;22;12;546.935.373.047.481;456.442.498.531.059;389.323.796.085.329;354.693.537.304.748;273.158.542.255.816;373.926.039.780.282;3;12;bpR;bp;Cor1;Cor2;Cor2;Cor1;Cor1;Cor1;Cor1bpR;Cor2bpR;Cor2bpR;Cor1bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;919437;0;7;280.405;10.635.813;42;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;919444;15;54;280.405;10.635.813;42;2;1;2;0.236311756254132;0.702687882798189;0.548518105187165;223.631.175.625.413;147.065.872.224.455;235.348.523.924.934;p3O;30;22;12;546.935.373.047.481;456.442.498.531.059;389.323.796.085.329;354.693.537.304.748;273.158.542.255.816;373.926.039.780.282;3;12;beF;be;Cor1;Cor2;Cor2;Cor1;Cor1;Cor1;Cor1beF;Cor2beF;Cor2beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;919498;0;19;901.241;-18.226.289;42;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;919517;16;79;901.241;-18.226.289;42;2;2;1;0.28733923145747;0.0964672755305949;0.0917243380978245;228.733.923.145.747;209.646.727.553.059;319.190.325.349.403;p1F;30;22;12;546.935.373.047.481;456.442.498.531.059;389.323.796.085.329;354.693.537.304.748;273.158.542.255.816;373.926.039.780.282;3;12;bpR;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
EventOnset;923.677.375;0;0;0;0;43;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1
bad_ET;923721;0;25;0;0;43;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;923794;0;5;0.547562;-116.967.109;43;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;923799;1;50;0.547562;-116.967.109;43;1;1;2;0.689614171443525;0.752444683771387;0.728062247727845;171.587.102.970.607;156.154.104.422.375;363.870.603.696.491;p3F;30;14;26;633.384.849.222.192;551.995.853.258.375;47.263.370.101.981;364.388.759.252.721;20.730.876.673.791;405.848.762.995.316;3;13;bpF;bp;Cor2;Cor2;Cor2;Cor1;Cor1;Cor1;Cor2bpF;Cor2bpF;Cor2bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;923849;0;8;2.287.885;6.182.881;43;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;923904;0;52;0;0;43;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;923962;0;97;0;0;43;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;924070;0;4;0.235468;-77.470.489;43;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;924074;2;100;0.235468;-77.470.489;43;1;1;2;0.689614171443525;0.752444683771387;0.728062247727845;171.587.102.970.607;156.154.104.422.375;363.870.603.696.491;p3F;30;14;26;633.384.849.222.192;551.995.853.258.375;47.263.370.101.981;364.388.759.252.721;20.730.876.673.791;405.848.762.995.316;3;13;weR;we;Cor2;Cor2;Cor2;Cor1;Cor1;Cor1;Cor2weR;Cor2weR;Cor2weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;924174;0;12;2.011.317;7.417.922;43;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;924186;3;69;2.011.317;7.417.922;43;1;1;2;0.689614171443525;0.42344053206512;0.618394197159089;171.587.102.970.607;13.381.431.636.373;352.700.709.667.169;p3O;30;14;26;633.384.849.222.192;551.995.853.258.375;47.263.370.101.981;364.388.759.252.721;20.730.876.673.791;405.848.762.995.316;3;13;beF;be;Cor2;Cor2;Cor2;Cor1;Cor1;Cor1;Cor2beF;Cor2beF;Cor2beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;924255;0;6;2.143.365;-17.101.443;43;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;924261;4;352;2.143.365;-17.101.443;43;1;1;2;0.689614171443525;0.752444683771387;0.728062247727845;171.587.102.970.607;156.154.104.422.375;363.870.603.696.491;p3F;30;14;26;633.384.849.222.192;551.995.853.258.375;47.263.370.101.981;364.388.759.252.721;20.730.876.673.791;405.848.762.995.316;3;13;beR;be;Cor2;Cor2;Cor2;Cor1;Cor1;Cor1;Cor2beR;Cor2beR;Cor2beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;924613;0;17;8.257.052;176.944.038;43;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;924630;5;73;8.257.052;176.944.038;43;2;1;3;0.0971008445586759;0.42344053206512;0.205880740394157;209.710.084.455.868;13.381.431.636.373;321.762.200.409.799;p1P;30;14;26;633.384.849.222.192;551.995.853.258.375;47.263.370.101.981;364.388.759.252.721;20.730.876.673.791;405.848.762.995.316;3;13;bpF;bp;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1bpF;Cor2bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;924703;0;7;2.918.929;170.341.465;43;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;924710;6;201;2.918.929;170.341.465;43;2;1;2;0.0971008445586759;0.130992379057534;0.108398022724962;209.710.084.455.868;126.756.972.800.827;318.233.528.628.347;p1F;30;14;26;633.384.849.222.192;551.995.853.258.375;47.263.370.101.981;364.388.759.252.721;20.730.876.673.791;405.848.762.995.316;3;13;beF;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;924911;0;11;2.996.204;-5.917.883;43;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;924922;7;56;2.996.204;-5.917.883;43;2;1;3;0.0971008445586759;0.42344053206512;0.205880740394157;209.710.084.455.868;13.381.431.636.373;321.762.200.409.799;p1P;30;14;26;633.384.849.222.192;551.995.853.258.375;47.263.370.101.981;364.388.759.252.721;20.730.876.673.791;405.848.762.995.316;3;13;beR;be;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1beR;Cor2beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;924978;0;17;914.939;-68.038.074;43;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;924995;8;80;914.939;-68.038.074;43;2;0;0;0.427540962727966;0;0;242.754.096.272.797;0.38739224081756;0.407466601772763;p2O;30;14;26;633.384.849.222.192;551.995.853.258.375;47.263.370.101.981;364.388.759.252.721;20.730.876.673.791;405.848.762.995.316;3;13;bpF;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;925075;0;6;0.596943;-160.514.403;43;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;925081;9;44;0.596943;-160.514.403;43;2;0;0;0.427540962727966;0;0;242.754.096.272.797;0.38739224081756;0.407466601772763;p2O;30;14;26;633.384.849.222.192;551.995.853.258.375;47.263.370.101.981;364.388.759.252.721;20.730.876.673.791;405.848.762.995.316;3;13;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;925125;0;13;2.002.366;6.944.142;43;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;925138;10;93;2.002.366;6.944.142;43;2;2;1;0.427540962727966;0.44171853141446;0.44171853141446;242.754.096.272.797;244.171.853.141.446;243.462.974.707.121;p2P;30;14;26;633.384.849.222.192;551.995.853.258.375;47.263.370.101.981;364.388.759.252.721;20.730.876.673.791;405.848.762.995.316;3;13;beF;be;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1beF;Cor2beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;925231;0;7;2.487.393;-175.820.013;43;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;925238;11;120;2.487.393;-175.820.013;43;2;0;0;0.427540962727966;0;0;242.754.096.272.797;0.38739224081756;0.407466601772763;p2O;30;14;26;633.384.849.222.192;551.995.853.258.375;47.263.370.101.981;364.388.759.252.721;20.730.876.673.791;405.848.762.995.316;3;13;beR;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;925358;0;7;2.205.232;19.504.194;43;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;925365;12;124;2.205.232;19.504.194;43;2;2;1;0.427540962727966;0.44171853141446;0.44171853141446;242.754.096.272.797;244.171.853.141.446;243.462.974.707.121;p2P;30;14;26;633.384.849.222.192;551.995.853.258.375;47.263.370.101.981;364.388.759.252.721;20.730.876.673.791;405.848.762.995.316;3;13;beR;be;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1beR;Cor2beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;925489;0;7;1.372.392;-163.025.058;43;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;925496;13;67;1.372.392;-163.025.058;43;2;0;0;0.427540962727966;0;0;242.754.096.272.797;0.38739224081756;0.407466601772763;p2O;30;14;26;633.384.849.222.192;551.995.853.258.375;47.263.370.101.981;364.388.759.252.721;20.730.876.673.791;405.848.762.995.316;3;13;beR;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;925563;0;4;0.675721;-150.301.779;43;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;925567;14;53;0.675721;-150.301.779;43;2;0;0;0.427540962727966;0;0;242.754.096.272.797;0.38739224081756;0.407466601772763;p2O;30;14;26;633.384.849.222.192;551.995.853.258.375;47.263.370.101.981;364.388.759.252.721;20.730.876.673.791;405.848.762.995.316;3;13;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;925620;0;10;2.217.668;10.224.943;43;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;925730;0;53;0;0;43;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;925822;0;5;1.430.817;-15.998.691;43;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;925892;0;25;0;0;43;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;925998;0;8;0.940737;-170.195.428;43;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;926006;15;48;0.940737;-170.195.428;43;2;1;2;0.0971008445586759;0.130992379057534;0.108398022724962;209.710.084.455.868;126.756.972.800.827;318.233.528.628.347;p1F;30;14;26;633.384.849.222.192;551.995.853.258.375;47.263.370.101.981;364.388.759.252.721;20.730.876.673.791;405.848.762.995.316;3;13;bpR;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;926054;0;13;2.652.712;-7.409.902;43;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;926067;16;86;2.652.712;-7.409.902;43;2;1;3;0.0971008445586759;0.42344053206512;0.205880740394157;209.710.084.455.868;13.381.431.636.373;321.762.200.409.799;p1P;30;14;26;633.384.849.222.192;551.995.853.258.375;47.263.370.101.981;364.388.759.252.721;20.730.876.673.791;405.848.762.995.316;3;13;beF;be;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1beF;Cor2beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;926153;0;4;0.916579;16.898.585;43;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;926157;17;67;0.916579;16.898.585;43;2;1;3;0.0971008445586759;0.42344053206512;0.205880740394157;209.710.084.455.868;13.381.431.636.373;321.762.200.409.799;p1P;30;14;26;633.384.849.222.192;551.995.853.258.375;47.263.370.101.981;364.388.759.252.721;20.730.876.673.791;405.848.762.995.316;3;13;weR;we;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;926224;0;17;8.810.935;-69.080.169;43;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
EventOnset;930179.75;0;0;0;0;44;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1
saccade;930239;0;10;4.920.781;15.321.165;44;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;930249;1;78;4.920.781;15.321.165;44;1;2;1;0.7916691377958;0.298033086131706;0.406878734703096;151.572.438.327.449;229.803.308.613.171;44.068.787.347.031;p1F;22;14;9;101.495.153.970.064;226.342.678.585.483;395.811.541.576.016;304.938.468.698.785;177.109.434.996.158;351.023.951.847.472;3;14;bpF;bp;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;930327;0;10;0.979207;178.358.216;44;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
