type;latency;rank;duration;sac_amplitude;sac_angle;iEvent;CorScorePair;CorScoreEvent;CorScoreDetail;NrmzMeanConfPair;NrmzMeanConfEvent;NrmzMeanConfDetail;SumCorConfPair;SumCorConfEvent;SumCorConfDetail;PairNCat;eCorScorePair;eCorScoreEvent;eCorScoreDetail;eNrmzMeanConfPair;eNrmzMeanConfEvent;eNrmzMeanConfDetail;eSumCorConfPair;eSumCorConfEvent;eSumCorConfDetail;iBlock;iEventPerBlock;Refi;Refi2;NrmzMeanConfPair2bins;NrmzMeanConfEvent2bins;NrmzMeanConfDetail2bins;eNrmzMeanConfPair2bins;eNrmzMeanConfEvent2bins;eNrmzMeanConfDetail2bins;NrmzMeanConfPair_CorRefi;NrmzMeanConfEvent_CorRefi;NrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_CorRefi;eNrmzMeanConfEvent_CorRefi;eNrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_EventOnset2bins;eNrmzMeanConfEvent_EventOnset2bins;eNrmzMeanConfDetail_EventOnset2bins;eCorScorePair_EventOnset2bins;eCorScoreEvent_EventOnset2bins;eCorScoreDetail_EventOnset2bins;eSumCorConfPair_EventOnset2bins;eSumCorConfEvent_EventOnset2bins;eSumCorConfDetail_EventOnset2bins
saccade;950729;0;4;0.412638;15.823.489;49;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;4;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;950733;25;41;0.412638;15.823.489;49;2;2;2;0.95213943511639;0.880379338195821;0.919172256889851;295.213.943.511.639;288.037.933.819.582;391.625.938.665.611;p1F;56;29;53;251.451.292.589.437;183.410.000.427.792;240.832.687.735.035;811.451.292.589.437;442.736.592.209.824;812.093.942.399.631;4;4;weR;we;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;950774;0;5;0.961094;-27.822.823;49;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;4;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;950779;26;56;0.961094;-27.822.823;49;2;2;2;0.95213943511639;0.880379338195821;0.919172256889851;295.213.943.511.639;288.037.933.819.582;391.625.938.665.611;p1F;56;29;53;251.451.292.589.437;183.410.000.427.792;240.832.687.735.035;811.451.292.589.437;442.736.592.209.824;812.093.942.399.631;4;4;weR;we;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;950835;0;4;0.556327;4.231.653;49;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;4;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;950839;27;55;0.556327;4.231.653;49;2;2;2;0.95213943511639;0.880379338195821;0.919172256889851;295.213.943.511.639;288.037.933.819.582;391.625.938.665.611;p1F;56;29;53;251.451.292.589.437;183.410.000.427.792;240.832.687.735.035;811.451.292.589.437;442.736.592.209.824;812.093.942.399.631;4;4;weR;we;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;950894;0;8;1.248.552;163.210.546;49;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;4;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;950902;28;123;1.248.552;163.210.546;49;2;2;2;0.95213943511639;0.880379338195821;0.919172256889851;295.213.943.511.639;288.037.933.819.582;391.625.938.665.611;p1F;56;29;53;251.451.292.589.437;183.410.000.427.792;240.832.687.735.035;811.451.292.589.437;442.736.592.209.824;812.093.942.399.631;4;4;weR;we;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;951025;0;8;2.591.252;1.046.536;49;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;4;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;951157;0;58;0;0;49;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;4;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
EventOnset;954908.75;0;0;0;0;50;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2
saccade;954920;0;16;503.045;172.802.311;50;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;954936;1;18;503.045;172.802.311;50;NA;NA;NA;NA;NA;NA;NA;NA;NA;outside;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;5;bpF;bp;other;other;other;other;other;other;other;other;other;other;other;other;[];[];[];[];[];[];[];[];[]
saccade;954954;0;13;1.159.831;3.112.204;50;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;954967;2;55;1.159.831;3.112.204;50;2;1;1;0.770276067620098;0.827622169965068;0.827622169965068;27.702.760.676.201;149.537.747.320.983;163.282.677.041.496;p3F;56;46;40;223.974.109.105.201;174.379.601.449.196;173.890.520.266.524;783.974.109.105.201;601.155.131.773.672;762.564.620.439.436;4;5;bpF;bp;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;955022;0;9;1.265.396;-1.617.566;50;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;955031;3;32;1.265.396;-1.617.566;50;2;1;1;0.770276067620098;0.827622169965068;0.827622169965068;27.702.760.676.201;149.537.747.320.983;163.282.677.041.496;p3F;56;46;40;223.974.109.105.201;174.379.601.449.196;173.890.520.266.524;783.974.109.105.201;601.155.131.773.672;762.564.620.439.436;4;5;weR;we;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;955063;0;4;0.413581;-25.482.873;50;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;955067;4;83;0.413581;-25.482.873;50;2;1;1;0.770276067620098;0.827622169965068;0.827622169965068;27.702.760.676.201;149.537.747.320.983;163.282.677.041.496;p3F;56;46;40;223.974.109.105.201;174.379.601.449.196;173.890.520.266.524;783.974.109.105.201;601.155.131.773.672;762.564.620.439.436;4;5;weR;we;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;955150;0;6;1.303.041;15.939.376;50;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;955156;5;57;1.303.041;15.939.376;50;2;1;1;0.770276067620098;0.827622169965068;0.827622169965068;27.702.760.676.201;149.537.747.320.983;163.282.677.041.496;p3F;56;46;40;223.974.109.105.201;174.379.601.449.196;173.890.520.266.524;783.974.109.105.201;601.155.131.773.672;762.564.620.439.436;4;5;weR;we;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;955213;0;6;2.256.431;-171.654.868;50;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;955219;6;59;2.256.431;-171.654.868;50;2;1;3;0.76632250587786;0.827622169965068;0.786755727240263;276.632.250.587.786;149.537.747.320.983;363.084.998.954.384;p3O;56;46;40;223.974.109.105.201;174.379.601.449.196;173.890.520.266.524;783.974.109.105.201;601.155.131.773.672;762.564.620.439.436;4;5;beF;be;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;955278;0;8;2.990.847;-3.644.719;50;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;955286;7;53;2.990.847;-3.644.719;50;2;1;1;0.770276067620098;0.827622169965068;0.827622169965068;27.702.760.676.201;149.537.747.320.983;163.282.677.041.496;p3F;56;46;40;223.974.109.105.201;174.379.601.449.196;173.890.520.266.524;783.974.109.105.201;601.155.131.773.672;762.564.620.439.436;4;5;beR;be;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;955339;0;8;2.719.222;174.478.993;50;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;955347;8;89;2.719.222;174.478.993;50;2;1;3;0.76632250587786;0.827622169965068;0.786755727240263;276.632.250.587.786;149.537.747.320.983;363.084.998.954.384;p3O;56;46;40;223.974.109.105.201;174.379.601.449.196;173.890.520.266.524;783.974.109.105.201;601.155.131.773.672;762.564.620.439.436;4;5;beR;be;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;955436;0;4;0.366471;66.934.621;50;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;955440;9;121;0.366471;66.934.621;50;2;1;3;0.76632250587786;0.827622169965068;0.786755727240263;276.632.250.587.786;149.537.747.320.983;363.084.998.954.384;p3O;56;46;40;223.974.109.105.201;174.379.601.449.196;173.890.520.266.524;783.974.109.105.201;601.155.131.773.672;762.564.620.439.436;4;5;weR;we;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;955561;0;8;3.000.605;377.208;50;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;955569;10;45;3.000.605;377.208;50;2;1;1;0.770276067620098;0.827622169965068;0.827622169965068;27.702.760.676.201;149.537.747.320.983;163.282.677.041.496;p3F;56;46;40;223.974.109.105.201;174.379.601.449.196;173.890.520.266.524;783.974.109.105.201;601.155.131.773.672;762.564.620.439.436;4;5;beR;be;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;955614;0;9;308.924;175.594.705;50;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;955623;11;55;308.924;175.594.705;50;2;1;3;0.76632250587786;0.827622169965068;0.786755727240263;276.632.250.587.786;149.537.747.320.983;363.084.998.954.384;p3O;56;46;40;223.974.109.105.201;174.379.601.449.196;173.890.520.266.524;783.974.109.105.201;601.155.131.773.672;762.564.620.439.436;4;5;beR;be;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;955678;0;21;8.742.289;-82.543.652;50;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;955699;12;44;8.742.289;-82.543.652;50;2;2;1;0.65618787157864;0.437595777149511;0.437595777149511;265.618.787.157.864;243.759.577.714.951;254.689.182.436.408;p2P;56;46;40;223.974.109.105.201;174.379.601.449.196;173.890.520.266.524;783.974.109.105.201;601.155.131.773.672;762.564.620.439.436;4;5;bpF;bp;Cor1;Cor2;Cor1;Cor2;Cor2;Cor2;Cor1bpF;Cor2bpF;Cor1bpF;Cor2bpF;Cor2bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;955743;0;8;0.959036;-12.999.984;50;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;955751;13;114;0.959036;-12.999.984;50;2;2;1;0.65618787157864;0.437595777149511;0.437595777149511;265.618.787.157.864;243.759.577.714.951;254.689.182.436.408;p2P;56;46;40;223.974.109.105.201;174.379.601.449.196;173.890.520.266.524;783.974.109.105.201;601.155.131.773.672;762.564.620.439.436;4;5;weR;we;Cor1;Cor2;Cor1;Cor2;Cor2;Cor2;Cor1weR;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;955865;0;8;1.651.201;8.326.649;50;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;955873;14;72;1.651.201;8.326.649;50;2;2;1;0.897354510689403;0.437595777149511;0.437595777149511;28.973.545.106.894;243.759.577.714.951;266.747.514.391.946;p2O;56;46;40;223.974.109.105.201;174.379.601.449.196;173.890.520.266.524;783.974.109.105.201;601.155.131.773.672;762.564.620.439.436;4;5;beF;be;Cor2;Cor2;Cor1;Cor2;Cor2;Cor2;Cor2beF;Cor2beF;Cor1beF;Cor2beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;955945;0;5;0.775931;-154.669.992;50;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;955950;15;75;0.775931;-154.669.992;50;2;2;1;0.897354510689403;0.437595777149511;0.437595777149511;28.973.545.106.894;243.759.577.714.951;266.747.514.391.946;p2O;56;46;40;223.974.109.105.201;174.379.601.449.196;173.890.520.266.524;783.974.109.105.201;601.155.131.773.672;762.564.620.439.436;4;5;weR;we;Cor2;Cor2;Cor1;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;956025;0;5;0.494159;5.008.703;50;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;956030;16;68;0.494159;5.008.703;50;2;2;1;0.897354510689403;0.437595777149511;0.437595777149511;28.973.545.106.894;243.759.577.714.951;266.747.514.391.946;p2O;56;46;40;223.974.109.105.201;174.379.601.449.196;173.890.520.266.524;783.974.109.105.201;601.155.131.773.672;762.564.620.439.436;4;5;weR;we;Cor2;Cor2;Cor1;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;956098;0;6;0.749105;11.244.828;50;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;956104;17;60;0.749105;11.244.828;50;2;2;1;0.897354510689403;0.437595777149511;0.437595777149511;28.973.545.106.894;243.759.577.714.951;266.747.514.391.946;p2O;56;46;40;223.974.109.105.201;174.379.601.449.196;173.890.520.266.524;783.974.109.105.201;601.155.131.773.672;762.564.620.439.436;4;5;weR;we;Cor2;Cor2;Cor1;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;956164;0;9;303.307;174.218.458;50;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;956173;18;68;303.307;174.218.458;50;2;2;1;0.65618787157864;0.437595777149511;0.437595777149511;265.618.787.157.864;243.759.577.714.951;254.689.182.436.408;p2P;56;46;40;223.974.109.105.201;174.379.601.449.196;173.890.520.266.524;783.974.109.105.201;601.155.131.773.672;762.564.620.439.436;4;5;beR;be;Cor1;Cor2;Cor1;Cor2;Cor2;Cor2;Cor1beR;Cor2beR;Cor1beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;956241;0;13;2.643.143;2.592.564;50;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;956254;19;55;2.643.143;2.592.564;50;2;2;1;0.897354510689403;0.437595777149511;0.437595777149511;28.973.545.106.894;243.759.577.714.951;266.747.514.391.946;p2O;56;46;40;223.974.109.105.201;174.379.601.449.196;173.890.520.266.524;783.974.109.105.201;601.155.131.773.672;762.564.620.439.436;4;5;beR;be;Cor2;Cor2;Cor1;Cor2;Cor2;Cor2;Cor2beR;Cor2beR;Cor1beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;956309;0;7;0.579591;-143.835.301;50;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;956316;20;133;0.579591;-143.835.301;50;2;2;1;0.897354510689403;0.437595777149511;0.437595777149511;28.973.545.106.894;243.759.577.714.951;266.747.514.391.946;p2O;56;46;40;223.974.109.105.201;174.379.601.449.196;173.890.520.266.524;783.974.109.105.201;601.155.131.773.672;762.564.620.439.436;4;5;weR;we;Cor2;Cor2;Cor1;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;956449;0;5;0.789323;-11.925.417;50;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;956454;21;61;0.789323;-11.925.417;50;2;2;1;0.897354510689403;0.437595777149511;0.437595777149511;28.973.545.106.894;243.759.577.714.951;266.747.514.391.946;p2O;56;46;40;223.974.109.105.201;174.379.601.449.196;173.890.520.266.524;783.974.109.105.201;601.155.131.773.672;762.564.620.439.436;4;5;weR;we;Cor2;Cor2;Cor1;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;956515;0;4;0.560897;-1.352.096;50;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;956577;0;26;0;0;50;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;956647;0;7;237.232;176.030.539;50;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;956654;22;79;237.232;176.030.539;50;2;2;1;0.783266314647946;0.651764853245795;0.651764853245795;278.326.631.464.795;265.176.485.324.579;271.751.558.394.687;p1F;56;46;40;223.974.109.105.201;174.379.601.449.196;173.890.520.266.524;783.974.109.105.201;601.155.131.773.672;762.564.620.439.436;4;5;bpF;bp;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;956733;0;4;0.490714;163.561.642;50;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;956737;23;75;0.490714;163.561.642;50;2;2;1;0.783266314647946;0.651764853245795;0.651764853245795;278.326.631.464.795;265.176.485.324.579;271.751.558.394.687;p1F;56;46;40;223.974.109.105.201;174.379.601.449.196;173.890.520.266.524;783.974.109.105.201;601.155.131.773.672;762.564.620.439.436;4;5;weR;we;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;956812;0;5;0.349811;-92.786.693;50;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;956817;24;78;0.349811;-92.786.693;50;2;2;1;0.783266314647946;0.651764853245795;0.651764853245795;278.326.631.464.795;265.176.485.324.579;271.751.558.394.687;p1F;56;46;40;223.974.109.105.201;174.379.601.449.196;173.890.520.266.524;783.974.109.105.201;601.155.131.773.672;762.564.620.439.436;4;5;weR;we;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;956895;0;8;2.657.317;3.825.751;50;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;956903;25;74;2.657.317;3.825.751;50;2;2;3;0.76632250587786;0.651764853245795;0.709043679561828;276.632.250.587.786;265.176.485.324.579;470.904.367.956.183;p1P;56;46;40;223.974.109.105.201;174.379.601.449.196;173.890.520.266.524;783.974.109.105.201;601.155.131.773.672;762.564.620.439.436;4;5;beF;be;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;956977;0;5;0.493357;50.592.181;50;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;956982;26;159;0.493357;50.592.181;50;2;2;3;0.76632250587786;0.651764853245795;0.709043679561828;276.632.250.587.786;265.176.485.324.579;470.904.367.956.183;p1P;56;46;40;223.974.109.105.201;174.379.601.449.196;173.890.520.266.524;783.974.109.105.201;601.155.131.773.672;762.564.620.439.436;4;5;weR;we;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;957141;0;8;2.954.895;172.848.682;50;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;957149;27;85;2.954.895;172.848.682;50;2;2;1;0.783266314647946;0.651764853245795;0.651764853245795;278.326.631.464.795;265.176.485.324.579;271.751.558.394.687;p1F;56;46;40;223.974.109.105.201;174.379.601.449.196;173.890.520.266.524;783.974.109.105.201;601.155.131.773.672;762.564.620.439.436;4;5;beR;be;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;957234;0;21;11.727.049;-24.512.705;50;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;957255;28;62;11.727.049;-24.512.705;50;2;2;1;0.897354510689403;0.437595777149511;0.437595777149511;28.973.545.106.894;243.759.577.714.951;266.747.514.391.946;p2O;56;46;40;223.974.109.105.201;174.379.601.449.196;173.890.520.266.524;783.974.109.105.201;601.155.131.773.672;762.564.620.439.436;4;5;bpR;bp;Cor2;Cor2;Cor1;Cor2;Cor2;Cor2;Cor2bpR;Cor2bpR;Cor1bpR;Cor2bpR;Cor2bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;957317;0;9;1.150.967;-14.207.011;50;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
