type;latency;rank;duration;sac_amplitude;sac_angle;iEvent;CorScorePair;CorScoreEvent;CorScoreDetail;NrmzMeanConfPair;NrmzMeanConfEvent;NrmzMeanConfDetail;SumCorConfPair;SumCorConfEvent;SumCorConfDetail;PairNCat;eCorScorePair;eCorScoreEvent;eCorScoreDetail;eNrmzMeanConfPair;eNrmzMeanConfEvent;eNrmzMeanConfDetail;eSumCorConfPair;eSumCorConfEvent;eSumCorConfDetail;iBlock;iEventPerBlock;Refi;Refi2;NrmzMeanConfPair2bins;NrmzMeanConfEvent2bins;NrmzMeanConfDetail2bins;eNrmzMeanConfPair2bins;eNrmzMeanConfEvent2bins;eNrmzMeanConfDetail2bins;NrmzMeanConfPair_CorRefi;NrmzMeanConfEvent_CorRefi;NrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_CorRefi;eNrmzMeanConfEvent_CorRefi;eNrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_EventOnset2bins;eNrmzMeanConfEvent_EventOnset2bins;eNrmzMeanConfDetail_EventOnset2bins;eCorScorePair_EventOnset2bins;eCorScoreEvent_EventOnset2bins;eCorScoreDetail_EventOnset2bins;eSumCorConfPair_EventOnset2bins;eSumCorConfEvent_EventOnset2bins;eSumCorConfDetail_EventOnset2bins
saccade;843993;0;7;2.391.772;178.799.138;44;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;844000;12;40;2.391.772;178.799.138;44;2;2;4;0.91564856638505;0.558638516534609;0.73714354145983;291.564.856.638.505;255.863.851.653.461;473.714.354.145.983;p2O;30;21;48;124.319.162.265.117;5.766.113.044.949;985.069.564.217.202;424.319.162.265.117;264.710.444.268.968;599.514.803.267.043;3;14;beR;be;Cor2;Cor2;Cor2;Cor2;Cor1;Cor2;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor1beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;844040;0;4;0.383889;-14.229.149;44;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;844044;13;41;0.383889;-14.229.149;44;2;2;4;0.91564856638505;0.558638516534609;0.73714354145983;291.564.856.638.505;255.863.851.653.461;473.714.354.145.983;p2O;30;21;48;124.319.162.265.117;5.766.113.044.949;985.069.564.217.202;424.319.162.265.117;264.710.444.268.968;599.514.803.267.043;3;14;weR;we;Cor2;Cor2;Cor2;Cor2;Cor1;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;844085;0;10;2.183.682;3.766.736;44;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;844095;14;90;2.183.682;3.766.736;44;2;1;3;0.91564856638505;0.107466129376066;0.646254420715389;291.564.856.638.505;110.561.326.044.945;351.063.091.341.725;p2P;30;21;48;124.319.162.265.117;5.766.113.044.949;985.069.564.217.202;424.319.162.265.117;264.710.444.268.968;599.514.803.267.043;3;14;beR;be;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2beR;Cor1beR;Cor2beR;Cor2beR;Cor1beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;844185;0;8;0.52321;-70.567.617;44;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;844193;15;63;0.52321;-70.567.617;44;2;1;3;0.91564856638505;0.107466129376066;0.646254420715389;291.564.856.638.505;110.561.326.044.945;351.063.091.341.725;p2P;30;21;48;124.319.162.265.117;5.766.113.044.949;985.069.564.217.202;424.319.162.265.117;264.710.444.268.968;599.514.803.267.043;3;14;weR;we;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;844256;0;8;0.578105;105.072.129;44;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;844299;0;150;0;0;44;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;844487;0;14;2.468.011;-171.345.687;44;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;844621;0;281;0;0;44;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;844947;0;149;0;0;44;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
EventOnset;848.649.375;0;0;0;0;45;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2;Cor2;Cor2
saccade;848779;0;19;9.816.269;152.731.335;45;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;848798;1;60;9.816.269;152.731.335;45;2;1;2;0.785877166774259;0.334441961604655;0.549036300513248;278.587.716.677.426;139.604.969.313.951;259.096.342.995.688;p2P;38;22;47;139.898.963.715.623;651.003.787.454.567;106.660.308.375.924;519.898.963.715.623;298.862.526.691.903;639.380.745.203.763;3;15;bpF;bp;Cor2;Cor1;Cor1;Cor2;Cor1;Cor2;Cor2bpF;Cor1bpF;Cor1bpF;Cor2bpF;Cor1bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;848858;0;21;11.273.207;-27.153.952;45;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;848879;2;69;11.273.207;-27.153.952;45;2;1;3;0.843347359948425;0.334441961604655;0.673712227167168;284.334.735.994.843;145.024.596.760.454;364.679.666.377.648;p3F;38;22;47;139.898.963.715.623;651.003.787.454.567;106.660.308.375.924;519.898.963.715.623;298.862.526.691.903;639.380.745.203.763;3;15;bpF;bp;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2bpF;Cor1bpF;Cor2bpF;Cor2bpF;Cor1bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;848948;0;4;0.508256;-30.790.061;45;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;848952;3;245;0.508256;-30.790.061;45;2;1;3;0.843347359948425;0.334441961604655;0.673712227167168;284.334.735.994.843;145.024.596.760.454;364.679.666.377.648;p3F;38;22;47;139.898.963.715.623;651.003.787.454.567;106.660.308.375.924;519.898.963.715.623;298.862.526.691.903;639.380.745.203.763;3;15;weR;we;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;849197;0;13;1.906.832;-171.901.476;45;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;849210;4;43;1.906.832;-171.901.476;45;2;2;4;0.843347359948425;0.393733608844906;0.618540484396666;284.334.735.994.843;239.373.360.884.491;461.854.048.439.667;p3O;38;22;47;139.898.963.715.623;651.003.787.454.567;106.660.308.375.924;519.898.963.715.623;298.862.526.691.903;639.380.745.203.763;3;15;beF;be;Cor2;Cor1;Cor1;Cor2;Cor1;Cor2;Cor2beF;Cor1beF;Cor1beF;Cor2beF;Cor1beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;849253;0;17;9.335.003;93.143.463;45;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;849270;5;39;9.335.003;93.143.463;45;2;1;2;0.435494331138775;0.330736238660734;0.400574966979428;243.549.433.113.877;139.419.683.166.755;341.484.558.140.316;p1F;38;22;47;139.898.963.715.623;651.003.787.454.567;106.660.308.375.924;519.898.963.715.623;298.862.526.691.903;639.380.745.203.763;3;15;bpF;bp;Cor1;Cor1;Cor1;Cor2;Cor1;Cor2;Cor1bpF;Cor1bpF;Cor1bpF;Cor2bpF;Cor1bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;849309;0;8;0.218969;-18.949.522;45;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;849352;0;63;0;0;45;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;849463;0;9;0.44532;-10.345.768;45;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;849472;6;45;0.44532;-10.345.768;45;NA;NA;NA;NA;NA;NA;NA;NA;NA;outside;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;15;bpF;bp;other;other;other;other;other;other;other;other;other;other;other;other;[];[];[];[];[];[];[];[];[]
saccade;849517;0;13;2.389.298;176.142.594;45;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;849530;7;95;2.389.298;176.142.594;45;2;1;2;0.435494331138775;0.330736238660734;0.400574966979428;243.549.433.113.877;139.419.683.166.755;341.484.558.140.316;p1F;38;22;47;139.898.963.715.623;651.003.787.454.567;106.660.308.375.924;519.898.963.715.623;298.862.526.691.903;639.380.745.203.763;3;15;bpR;bp;Cor1;Cor1;Cor1;Cor2;Cor1;Cor2;Cor1bpR;Cor1bpR;Cor1bpR;Cor2bpR;Cor1bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;849625;0;10;1.901.188;2.657.969;45;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;849712;0;29;0;0;45;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;849789;0;10;1.493.303;172.456.972;45;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;849799;8;49;1.493.303;172.456.972;45;2;1;2;0.785877166774259;0.334441961604655;0.549036300513248;278.587.716.677.426;139.604.969.313.951;259.096.342.995.688;p2P;38;22;47;139.898.963.715.623;651.003.787.454.567;106.660.308.375.924;519.898.963.715.623;298.862.526.691.903;639.380.745.203.763;3;15;bpR;bp;Cor2;Cor1;Cor1;Cor2;Cor1;Cor2;Cor2bpR;Cor1bpR;Cor1bpR;Cor2bpR;Cor1bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;849848;0;5;0.539489;156.843.766;45;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;849859;0;77;0;0;45;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;849950;0;16;2.493.836;-0.282851;45;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;849966;9;46;2.493.836;-0.282851;45;2;1;1;0.785877166774259;0.330736238660734;0.547183439041288;278.587.716.677.426;144.839.310.613.258;261.713.513.645.342;p2O;38;22;47;139.898.963.715.623;651.003.787.454.567;106.660.308.375.924;519.898.963.715.623;298.862.526.691.903;639.380.745.203.763;3;15;beF;be;Cor2;Cor1;Cor1;Cor2;Cor1;Cor2;Cor2beF;Cor1beF;Cor1beF;Cor2beF;Cor1beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;850012;0;8;2.559.124;-174.531.091;45;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;850020;10;91;2.559.124;-174.531.091;45;2;1;2;0.785877166774259;0.334441961604655;0.549036300513248;278.587.716.677.426;139.604.969.313.951;259.096.342.995.688;p2P;38;22;47;139.898.963.715.623;651.003.787.454.567;106.660.308.375.924;519.898.963.715.623;298.862.526.691.903;639.380.745.203.763;3;15;beR;be;Cor2;Cor1;Cor1;Cor2;Cor1;Cor2;Cor2beR;Cor1beR;Cor1beR;Cor2beR;Cor1beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;850111;0;4;0.475513;145.746.012;45;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;850115;11;74;0.475513;145.746.012;45;2;1;2;0.785877166774259;0.334441961604655;0.549036300513248;278.587.716.677.426;139.604.969.313.951;259.096.342.995.688;p2P;38;22;47;139.898.963.715.623;651.003.787.454.567;106.660.308.375.924;519.898.963.715.623;298.862.526.691.903;639.380.745.203.763;3;15;weR;we;Cor2;Cor1;Cor1;Cor2;Cor1;Cor2;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;850189;0;12;1.659.966;-9.826.264;45;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;850201;12;37;1.659.966;-9.826.264;45;2;1;2;0.785877166774259;0.334441961604655;0.549036300513248;278.587.716.677.426;139.604.969.313.951;259.096.342.995.688;p2P;38;22;47;139.898.963.715.623;651.003.787.454.567;106.660.308.375.924;519.898.963.715.623;298.862.526.691.903;639.380.745.203.763;3;15;weR;we;Cor2;Cor1;Cor1;Cor2;Cor1;Cor2;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;850238;0;5;1.362.477;1.148.203;45;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;850243;13;60;1.362.477;1.148.203;45;2;1;1;0.785877166774259;0.330736238660734;0.547183439041288;278.587.716.677.426;144.839.310.613.258;261.713.513.645.342;p2O;38;22;47;139.898.963.715.623;651.003.787.454.567;106.660.308.375.924;519.898.963.715.623;298.862.526.691.903;639.380.745.203.763;3;15;beR;be;Cor2;Cor1;Cor1;Cor2;Cor1;Cor2;Cor2beR;Cor1beR;Cor1beR;Cor2beR;Cor1beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;850303;0;14;2.395.232;-179.328.359;45;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;850382;0;26;0;0;45;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;850434;0;8;0.574419;-156.700.938;45;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;850442;14;167;0.574419;-156.700.938;45;2;1;3;0.843347359948425;0.334441961604655;0.673712227167168;284.334.735.994.843;145.024.596.760.454;364.679.666.377.648;p3F;38;22;47;139.898.963.715.623;651.003.787.454.567;106.660.308.375.924;519.898.963.715.623;298.862.526.691.903;639.380.745.203.763;3;15;bpR;bp;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2bpR;Cor1bpR;Cor2bpR;Cor2bpR;Cor1bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;850609;0;4;0.259494;-11.749.606;45;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;850613;15;35;0.259494;-11.749.606;45;2;1;3;0.843347359948425;0.334441961604655;0.673712227167168;284.334.735.994.843;145.024.596.760.454;364.679.666.377.648;p3F;38;22;47;139.898.963.715.623;651.003.787.454.567;106.660.308.375.924;519.898.963.715.623;298.862.526.691.903;639.380.745.203.763;3;15;weR;we;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;850648;0;14;9.913.757;102.818.611;45;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;850662;16;53;9.913.757;102.818.611;45;2;1;2;0.435494331138775;0.330736238660734;0.400574966979428;243.549.433.113.877;139.419.683.166.755;341.484.558.140.316;p1F;38;22;47;139.898.963.715.623;651.003.787.454.567;106.660.308.375.924;519.898.963.715.623;298.862.526.691.903;639.380.745.203.763;3;15;bpR;bp;Cor1;Cor1;Cor1;Cor2;Cor1;Cor2;Cor1bpR;Cor1bpR;Cor1bpR;Cor2bpR;Cor1bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;850715;0;4;0.385169;-171.793.539;45;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;850778;0;57;0;0;45;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;850887;0;27;9.672.083;-9.182.158;45;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;850914;17;38;9.672.083;-9.182.158;45;2;2;4;0.843347359948425;0.393733608844906;0.618540484396666;284.334.735.994.843;239.373.360.884.491;461.854.048.439.667;p3O;38;22;47;139.898.963.715.623;651.003.787.454.567;106.660.308.375.924;519.898.963.715.623;298.862.526.691.903;639.380.745.203.763;3;15;bpR;bp;Cor2;Cor1;Cor1;Cor2;Cor1;Cor2;Cor2bpR;Cor1bpR;Cor1bpR;Cor2bpR;Cor1bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;850952;0;9;0.795197;-179.012.567;45;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;850961;18;51;0.795197;-179.012.567;45;2;2;4;0.843347359948425;0.393733608844906;0.618540484396666;284.334.735.994.843;239.373.360.884.491;461.854.048.439.667;p3O;38;22;47;139.898.963.715.623;651.003.787.454.567;106.660.308.375.924;519.898.963.715.623;298.862.526.691.903;639.380.745.203.763;3;15;weR;we;Cor2;Cor1;Cor1;Cor2;Cor1;Cor2;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;851012;0;12;1.856.083;4.588.107;45;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;851024;19;58;1.856.083;4.588.107;45;2;1;3;0.843347359948425;0.334441961604655;0.673712227167168;284.334.735.994.843;145.024.596.760.454;364.679.666.377.648;p3F;38;22;47;139.898.963.715.623;651.003.787.454.567;106.660.308.375.924;519.898.963.715.623;298.862.526.691.903;639.380.745.203.763;3;15;beF;be;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2beF;Cor1beF;Cor2beF;Cor2beF;Cor1beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;851082;0;17;8.732.913;97.784.813;45;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;851099;20;30;8.732.913;97.784.813;45;2;1;2;0.435494331138775;0.330736238660734;0.400574966979428;243.549.433.113.877;139.419.683.166.755;341.484.558.140.316;p1F;38;22;47;139.898.963.715.623;651.003.787.454.567;106.660.308.375.924;519.898.963.715.623;298.862.526.691.903;639.380.745.203.763;3;15;bpR;bp;Cor1;Cor1;Cor1;Cor2;Cor1;Cor2;Cor1bpR;Cor1bpR;Cor1bpR;Cor2bpR;Cor1bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;851129;0;23;0.881152;147.203.185;45;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
EventOnset;1.120.142.125;0;0;0;0;46;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2
saccade;1120180;0;13;6.194.742;163.958.349;46;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1120223;0;56;0;0;46;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;1120321;0;5;0.689215;-131.649.364;46;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1120326;1;39;0.689215;-131.649.364;46;2;1;2;0.758995941250935;0.999620161870044;0.816276222818854;275.899.594.125.094;150.212.616.709.329;263.056.105.417.211;p3F;33;28;41;150.345.562.831.285;133.730.464.260.534;128.765.390.964.943;465.375.503.328.002;363.981.064.782.859;61.967.828.405.543;4;1;bpF;bp;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;1120365;0;14;2.199.982;-1.716.547;46;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1120379;2;70;2.199.982;-1.716.547;46;2;1;2;0.875790217309853;0.999620161870044;0.98822334669585;287.579.021.730.985;150.212.616.709.329;268.895.819.220.157;p3O;33;28;41;150.345.562.831.285;133.730.464.260.534;128.765.390.964.943;465.375.503.328.002;363.981.064.782.859;61.967.828.405.543;4;1;beF;be;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;1120449;0;7;2.004.614;17.532.078;46;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1120560;0;26;0;0;46;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;1120621;0;9;156.856;-15.604.828;46;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
