type;latency;rank;duration;sac_amplitude;sac_angle;iEvent;CorScorePair;CorScoreEvent;CorScoreDetail;NrmzMeanConfPair;NrmzMeanConfEvent;NrmzMeanConfDetail;SumCorConfPair;SumCorConfEvent;SumCorConfDetail;PairNCat;eCorScorePair;eCorScoreEvent;eCorScoreDetail;eNrmzMeanConfPair;eNrmzMeanConfEvent;eNrmzMeanConfDetail;eSumCorConfPair;eSumCorConfEvent;eSumCorConfDetail;iBlock;iEventPerBlock;Refi;Refi2;NrmzMeanConfPair2bins;NrmzMeanConfEvent2bins;NrmzMeanConfDetail2bins;eNrmzMeanConfPair2bins;eNrmzMeanConfEvent2bins;eNrmzMeanConfDetail2bins;NrmzMeanConfPair_CorRefi;NrmzMeanConfEvent_CorRefi;NrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_CorRefi;eNrmzMeanConfEvent_CorRefi;eNrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_EventOnset2bins;eNrmzMeanConfEvent_EventOnset2bins;eNrmzMeanConfDetail_EventOnset2bins;eCorScorePair_EventOnset2bins;eCorScoreEvent_EventOnset2bins;eCorScoreDetail_EventOnset2bins;eSumCorConfPair_EventOnset2bins;eSumCorConfEvent_EventOnset2bins;eSumCorConfDetail_EventOnset2bins
fixation;1479442;2;47;2.057.985;3.778.942;57;2;0;0;0.89847290964451;0;0;289.847.290.964.451;0.217519636798693;0.557996273221602;p3F;30;14;13;124.780.460.967.821;306.580.759.411.259;321.729.804.500.352;424.780.460.967.821;188.059.646.885.021;256.420.053.926.421;4;12;bpF;bp;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;1479489;0;4;0.607647;174.551.544;57;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1479493;3;35;0.607647;174.551.544;57;2;0;0;0.89847290964451;0;0;289.847.290.964.451;0.217519636798693;0.557996273221602;p3F;30;14;13;124.780.460.967.821;306.580.759.411.259;321.729.804.500.352;424.780.460.967.821;188.059.646.885.021;256.420.053.926.421;4;12;weR;we;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;1479528;0;7;2.407.988;2.636.766;57;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1479583;0;25;0;0;57;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;1479666;0;7;1.707.118;177.772.835;57;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1479673;4;69;1.707.118;177.772.835;57;2;2;2;0.531091358236354;0.509711673882611;0.541609449251228;253.109.135.823.635;250.971.167.388.261;352.040.151.605.948;p1F;30;14;13;124.780.460.967.821;306.580.759.411.259;321.729.804.500.352;424.780.460.967.821;188.059.646.885.021;256.420.053.926.421;4;12;bpF;bp;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1bpF;Cor2bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;1479742;0;8;2.275.936;-6.682.944;57;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1479750;5;61;2.275.936;-6.682.944;57;2;2;1;0.982206595711332;0.509711673882611;0.509711673882611;298.220.659.571.133;250.971.167.388.261;274.595.913.479.697;p1P;30;14;13;124.780.460.967.821;306.580.759.411.259;321.729.804.500.352;424.780.460.967.821;188.059.646.885.021;256.420.053.926.421;4;12;beF;be;Cor2;Cor2;Cor1;Cor1;Cor1;Cor1;Cor2beF;Cor2beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;1479811;0;18;10.824.797;-74.789.043;57;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1479829;6;18;10.824.797;-74.789.043;57;2;2;2;0.666635271716133;0.342320299527383;0.342320299527383;266.663.527.171.613;234.232.029.952.738;250.447.778.562.176;p2O;30;14;13;124.780.460.967.821;306.580.759.411.259;321.729.804.500.352;424.780.460.967.821;188.059.646.885.021;256.420.053.926.421;4;12;bpF;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;1479847;0;12;108.549;116.400.837;57;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1479859;7;74;108.549;116.400.837;57;2;2;2;0.666635271716133;0.342320299527383;0.342320299527383;266.663.527.171.613;234.232.029.952.738;250.447.778.562.176;p2O;30;14;13;124.780.460.967.821;306.580.759.411.259;321.729.804.500.352;424.780.460.967.821;188.059.646.885.021;256.420.053.926.421;4;12;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;1479933;0;6;0.942958;7.713.865;57;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1480000;0;26;0;0;57;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;1480033;0;9;1.052.722;90.343.543;57;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1480042;8;49;1.052.722;90.343.543;57;2;0;0;0.982206595711332;0;0;298.220.659.571.133;0.217519636798693;0.599863116255013;p3O;30;14;13;124.780.460.967.821;306.580.759.411.259;321.729.804.500.352;424.780.460.967.821;188.059.646.885.021;256.420.053.926.421;4;12;bpR;bp;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;1480091;0;6;0.555441;58.904.312;57;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1480097;9;78;0.555441;58.904.312;57;2;0;0;0.982206595711332;0;0;298.220.659.571.133;0.217519636798693;0.599863116255013;p3O;30;14;13;124.780.460.967.821;306.580.759.411.259;321.729.804.500.352;424.780.460.967.821;188.059.646.885.021;256.420.053.926.421;4;12;weR;we;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;1480175;0;20;11.050.488;-140.077.267;57;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1480195;10;91;11.050.488;-140.077.267;57;NA;NA;NA;NA;NA;NA;NA;NA;NA;outside;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;12;bpR;bp;other;other;other;other;other;other;other;other;other;other;other;other;[];[];[];[];[];[];[];[];[]
saccade;1480286;0;9;2.050.362;-17.045.232;57;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1480295;11;202;2.050.362;-17.045.232;57;2;2;3;0.762928996164731;0.342320299527383;0.430015199681077;276.292.899.616.473;234.232.029.952.738;355.262.464.784.606;p2P;30;14;13;124.780.460.967.821;306.580.759.411.259;321.729.804.500.352;424.780.460.967.821;188.059.646.885.021;256.420.053.926.421;4;12;bpR;bp;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;1480497;0;23;8.349.073;8.711.535;57;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1480520;12;21;8.349.073;8.711.535;57;2;2;1;0.982206595711332;0.509711673882611;0.509711673882611;298.220.659.571.133;250.971.167.388.261;274.595.913.479.697;p1P;30;14;13;124.780.460.967.821;306.580.759.411.259;321.729.804.500.352;424.780.460.967.821;188.059.646.885.021;256.420.053.926.421;4;12;bpR;bp;Cor2;Cor2;Cor1;Cor1;Cor1;Cor1;Cor2bpR;Cor2bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;1480541;0;6;1.255.109;131.732.676;57;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1480644;0;27;0;0;57;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;1480715;0;4;0.61571;-14.606.956;57;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1480719;13;217;0.61571;-14.606.956;57;2;0;0;0.89847290964451;0;0;289.847.290.964.451;0.217519636798693;0.557996273221602;p3F;30;14;13;124.780.460.967.821;306.580.759.411.259;321.729.804.500.352;424.780.460.967.821;188.059.646.885.021;256.420.053.926.421;4;12;bpR;bp;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;1480936;0;4;0.41624;-2.068.481;57;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1480940;14;65;0.41624;-2.068.481;57;2;0;0;0.89847290964451;0;0;289.847.290.964.451;0.217519636798693;0.557996273221602;p3F;30;14;13;124.780.460.967.821;306.580.759.411.259;321.729.804.500.352;424.780.460.967.821;188.059.646.885.021;256.420.053.926.421;4;12;weR;we;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;1481005;0;18;10.813.844;165.305.544;57;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1481023;15;244;10.813.844;165.305.544;57;2;2;2;0.531091358236354;0.509711673882611;0.541609449251228;253.109.135.823.635;250.971.167.388.261;352.040.151.605.948;p1F;30;14;13;124.780.460.967.821;306.580.759.411.259;321.729.804.500.352;424.780.460.967.821;188.059.646.885.021;256.420.053.926.421;4;12;bpR;bp;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1bpR;Cor2bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;1481267;0;17;9.761.881;-12.442.929;57;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1481284;16;32;9.761.881;-12.442.929;57;2;0;0;0.89847290964451;0;0;289.847.290.964.451;0.217519636798693;0.557996273221602;p3F;30;14;13;124.780.460.967.821;306.580.759.411.259;321.729.804.500.352;424.780.460.967.821;188.059.646.885.021;256.420.053.926.421;4;12;bpR;bp;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;1481316;0;7;0.730929;-3.635.387;57;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1481323;17;125;0.730929;-3.635.387;57;2;0;0;0.89847290964451;0;0;289.847.290.964.451;0.217519636798693;0.557996273221602;p3F;30;14;13;124.780.460.967.821;306.580.759.411.259;321.729.804.500.352;424.780.460.967.821;188.059.646.885.021;256.420.053.926.421;4;12;weR;we;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;1481448;0;11;2.302.316;853.792;57;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1481587;0;25;0;0;57;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1481701;0;26;0;0;57;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;1481753;0;16;8.081.761;-134.762.983;57;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1481769;18;27;8.081.761;-134.762.983;57;NA;NA;NA;NA;NA;NA;NA;NA;NA;outside;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;12;bpR;bp;other;other;other;other;other;other;other;other;other;other;other;other;[];[];[];[];[];[];[];[];[]
saccade;1481796;0;7;1.599.231;-116.754.969;57;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1481818;0;25;0;0;57;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;1481919;0;19;9.055.032;89.861.708;57;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
EventOnset;1485816;0;0;0;0;58;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor1;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1;Cor2;Cor1
saccade;1485855;0;16;5.798.489;-179.759.915;58;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1485871;1;40;5.798.489;-179.759.915;58;2;2;1;0.71425880703524;0.69641741996048;0.69641741996048;271.425.880.703.524;269.641.741.996.048;270.533.811.349.786;p3O;34;31;24;131.016.737.257.554;903.256.696.799.312;997.114.724.291.523;471.016.737.257.554;402.034.250.405.968;521.525.493.831.761;4;13;bpF;bp;Cor1;Cor2;Cor2;Cor1;Cor2;Cor1;Cor1bpF;Cor2bpF;Cor2bpF;Cor1bpF;Cor2bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;1485911;0;12;2.568.629;-176.632.452;58;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1485923;2;108;2.568.629;-176.632.452;58;2;2;2;0.836719306274178;0.69641741996048;0.771444835358333;283.671.930.627.418;269.641.741.996.048;376.656.836.311.733;p3F;34;31;24;131.016.737.257.554;903.256.696.799.312;997.114.724.291.523;471.016.737.257.554;402.034.250.405.968;521.525.493.831.761;4;13;beF;be;Cor2;Cor2;Cor2;Cor1;Cor2;Cor1;Cor2beF;Cor2beF;Cor2beF;Cor1beF;Cor2beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;1486031;0;8;244.819;-5.544.361;58;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1486039;3;85;244.819;-5.544.361;58;2;2;1;0.71425880703524;0.69641741996048;0.69641741996048;271.425.880.703.524;269.641.741.996.048;270.533.811.349.786;p3O;34;31;24;131.016.737.257.554;903.256.696.799.312;997.114.724.291.523;471.016.737.257.554;402.034.250.405.968;521.525.493.831.761;4;13;beR;be;Cor1;Cor2;Cor2;Cor1;Cor2;Cor1;Cor1beR;Cor2beR;Cor2beR;Cor1beR;Cor2beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;1486124;0;7;0.330821;163.928.672;58;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1486131;4;100;0.330821;163.928.672;58;2;2;1;0.71425880703524;0.69641741996048;0.69641741996048;271.425.880.703.524;269.641.741.996.048;270.533.811.349.786;p3O;34;31;24;131.016.737.257.554;903.256.696.799.312;997.114.724.291.523;471.016.737.257.554;402.034.250.405.968;521.525.493.831.761;4;13;weR;we;Cor1;Cor2;Cor2;Cor1;Cor2;Cor1;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;1486231;0;5;0.214786;-59.797.337;58;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1486236;5;132;0.214786;-59.797.337;58;2;2;1;0.71425880703524;0.69641741996048;0.69641741996048;271.425.880.703.524;269.641.741.996.048;270.533.811.349.786;p3O;34;31;24;131.016.737.257.554;903.256.696.799.312;997.114.724.291.523;471.016.737.257.554;402.034.250.405.968;521.525.493.831.761;4;13;weR;we;Cor1;Cor2;Cor2;Cor1;Cor2;Cor1;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;1486368;0;19;9.540.623;-31.922.795;58;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1486387;6;29;9.540.623;-31.922.795;58;2;2;2;0.805842529855527;0.265557990914178;0.435360572806963;280.584.252.985.553;226.555.799.091.418;353.570.026.038.485;p1F;34;31;24;131.016.737.257.554;903.256.696.799.312;997.114.724.291.523;471.016.737.257.554;402.034.250.405.968;521.525.493.831.761;4;13;bpF;bp;Cor2;Cor1;Cor1;Cor1;Cor2;Cor1;Cor2bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor2bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;1486416;0;8;0.912386;13.105.604;58;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1486424;7;62;0.912386;13.105.604;58;2;2;1;0.71425880703524;0.265557990914178;0.265557990914178;271.425.880.703.524;226.555.799.091.418;248.990.839.897.471;p1P;34;31;24;131.016.737.257.554;903.256.696.799.312;997.114.724.291.523;471.016.737.257.554;402.034.250.405.968;521.525.493.831.761;4;13;beF;be;Cor1;Cor1;Cor1;Cor1;Cor2;Cor1;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor2beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;1486486;0;11;2.301.454;175.789.752;58;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1486497;8;138;2.301.454;175.789.752;58;2;2;2;0.805842529855527;0.265557990914178;0.435360572806963;280.584.252.985.553;226.555.799.091.418;353.570.026.038.485;p1F;34;31;24;131.016.737.257.554;903.256.696.799.312;997.114.724.291.523;471.016.737.257.554;402.034.250.405.968;521.525.493.831.761;4;13;beR;be;Cor2;Cor1;Cor1;Cor1;Cor2;Cor1;Cor2beR;Cor1beR;Cor1beR;Cor1beR;Cor2beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;1486635;0;11;2.293.212;-3.143.817;58;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1486646;9;88;2.293.212;-3.143.817;58;2;2;1;0.71425880703524;0.265557990914178;0.265557990914178;271.425.880.703.524;226.555.799.091.418;248.990.839.897.471;p1P;34;31;24;131.016.737.257.554;903.256.696.799.312;997.114.724.291.523;471.016.737.257.554;402.034.250.405.968;521.525.493.831.761;4;13;beR;be;Cor1;Cor1;Cor1;Cor1;Cor2;Cor1;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor2beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;1486734;0;4;0.416136;-164.008.855;58;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1486738;10;71;0.416136;-164.008.855;58;2;2;1;0.71425880703524;0.265557990914178;0.265557990914178;271.425.880.703.524;226.555.799.091.418;248.990.839.897.471;p1P;34;31;24;131.016.737.257.554;903.256.696.799.312;997.114.724.291.523;471.016.737.257.554;402.034.250.405.968;521.525.493.831.761;4;13;weR;we;Cor1;Cor1;Cor1;Cor1;Cor2;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;1486809;0;20;9.553.566;97.874.054;58;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1486829;11;61;9.553.566;97.874.054;58;2;1;0;0.794329134756418;0.766246363956838;0.766246363956838;279.432.913.475.642;182.319.905.482.474;180.876.409.479.058;p2P;34;31;24;131.016.737.257.554;903.256.696.799.312;997.114.724.291.523;471.016.737.257.554;402.034.250.405.968;521.525.493.831.761;4;13;bpF;bp;Cor2;Cor2;Cor2;Cor1;Cor2;Cor1;Cor2bpF;Cor2bpF;Cor2bpF;Cor1bpF;Cor2bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;1486890;0;10;2.363.701;15.005.985;58;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1486900;12;143;2.363.701;15.005.985;58;2;1;2;0.848232701373286;0.766246363956838;0.82090392223447;284.823.270.137.329;182.319.905.482.474;383.571.587.809.902;p2O;34;31;24;131.016.737.257.554;903.256.696.799.312;997.114.724.291.523;471.016.737.257.554;402.034.250.405.968;521.525.493.831.761;4;13;beF;be;Cor2;Cor2;Cor2;Cor1;Cor2;Cor1;Cor2beF;Cor2beF;Cor2beF;Cor1beF;Cor2beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;1487043;0;5;0.776479;-175.382.449;58;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1487048;13;145;0.776479;-175.382.449;58;2;1;2;0.848232701373286;0.766246363956838;0.82090392223447;284.823.270.137.329;182.319.905.482.474;383.571.587.809.902;p2O;34;31;24;131.016.737.257.554;903.256.696.799.312;997.114.724.291.523;471.016.737.257.554;402.034.250.405.968;521.525.493.831.761;4;13;weR;we;Cor2;Cor2;Cor2;Cor1;Cor2;Cor1;Cor2weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;1487193;0;11;3.599.148;-97.433.889;58;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1487204;14;51;3.599.148;-97.433.889;58;NA;NA;NA;NA;NA;NA;NA;NA;NA;outside;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;13;bpF;bp;other;other;other;other;other;other;other;other;other;other;other;other;[];[];[];[];[];[];[];[];[]
