type;latency;rank;duration;sac_amplitude;sac_angle;iEvent;CorScorePair;CorScoreEvent;CorScoreDetail;NrmzMeanConfPair;NrmzMeanConfEvent;NrmzMeanConfDetail;SumCorConfPair;SumCorConfEvent;SumCorConfDetail;PairNCat;eCorScorePair;eCorScoreEvent;eCorScoreDetail;eNrmzMeanConfPair;eNrmzMeanConfEvent;eNrmzMeanConfDetail;eSumCorConfPair;eSumCorConfEvent;eSumCorConfDetail;iBlock;iEventPerBlock;Refi;Refi2;NrmzMeanConfPair2bins;NrmzMeanConfEvent2bins;NrmzMeanConfDetail2bins;eNrmzMeanConfPair2bins;eNrmzMeanConfEvent2bins;eNrmzMeanConfDetail2bins;NrmzMeanConfPair_CorRefi;NrmzMeanConfEvent_CorRefi;NrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_CorRefi;eNrmzMeanConfEvent_CorRefi;eNrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_EventOnset2bins;eNrmzMeanConfEvent_EventOnset2bins;eNrmzMeanConfDetail_EventOnset2bins;eCorScorePair_EventOnset2bins;eCorScoreEvent_EventOnset2bins;eCorScoreDetail_EventOnset2bins;eSumCorConfPair_EventOnset2bins;eSumCorConfEvent_EventOnset2bins;eSumCorConfDetail_EventOnset2bins
fixation;1286256;4;75;0.693226;10.478.438;53;2;2;2;0.784598671721164;0.405766291179127;0.595182481450146;278.459.867.172.116;240.576.629.117.913;459.518.248.145.015;p2P;34;20;31;983.987.098.987.498;55.919.957.754.596;101.500.620.026.604;43.839.870.989.875;273.269.553.873.215;535.834.131.885.983;4;8;weR;we;Cor2;Cor2;Cor2;Cor1;Cor1;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor1weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;1286331;0;5;0.749944;-108.600.996;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1286336;5;59;0.749944;-108.600.996;53;2;2;2;0.784598671721164;0.405766291179127;0.595182481450146;278.459.867.172.116;240.576.629.117.913;459.518.248.145.015;p2P;34;20;31;983.987.098.987.498;55.919.957.754.596;101.500.620.026.604;43.839.870.989.875;273.269.553.873.215;535.834.131.885.983;4;8;weR;we;Cor2;Cor2;Cor2;Cor1;Cor1;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor1weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;1286395;0;8;2.493.266;7.968.281;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1286403;6;37;2.493.266;7.968.281;53;2;2;1;0.415808271073499;0.405766291179127;0.489076007666909;24.158.082.710.735;240.576.629.117.913;341.078.728.112.631;p2O;34;20;31;983.987.098.987.498;55.919.957.754.596;101.500.620.026.604;43.839.870.989.875;273.269.553.873.215;535.834.131.885.983;4;8;beR;be;Cor1;Cor2;Cor1;Cor1;Cor1;Cor2;Cor1beR;Cor2beR;Cor1beR;Cor1beR;Cor1beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;1286440;0;21;9.591.759;135.128.771;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1286508;0;25;0;0;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1286550;0;41;0;0;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;1286628;0;24;0.222102;-38.693.503;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1286660;0;30;0;0;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;1286729;0;11;0.531003;139.757.664;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1286740;7;89;0.531003;139.757.664;53;2;1;2;0.404247441046572;0.458605289534285;0.545589535061453;240.424.744.104.657;133.054.840.939.736;236.739.792.522.197;p3F;34;20;31;983.987.098.987.498;55.919.957.754.596;101.500.620.026.604;43.839.870.989.875;273.269.553.873.215;535.834.131.885.983;4;8;bpF;bp;Cor1;Cor2;Cor2;Cor1;Cor1;Cor2;Cor1bpF;Cor2bpF;Cor2bpF;Cor1bpF;Cor1bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;1286829;0;4;0.256951;-61.166.067;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1286833;8;26;0.256951;-61.166.067;53;2;1;2;0.404247441046572;0.458605289534285;0.545589535061453;240.424.744.104.657;133.054.840.939.736;236.739.792.522.197;p3F;34;20;31;983.987.098.987.498;55.919.957.754.596;101.500.620.026.604;43.839.870.989.875;273.269.553.873.215;535.834.131.885.983;4;8;weR;we;Cor1;Cor2;Cor2;Cor1;Cor1;Cor2;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;1286859;0;5;0.68287;7.081.969;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1286915;0;25;0;0;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;1286976;0;12;2.419.351;178.326.458;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1286988;9;20;2.419.351;178.326.458;53;2;1;2;0.404247441046572;0.458605289534285;0.545589535061453;240.424.744.104.657;133.054.840.939.736;236.739.792.522.197;p3F;34;20;31;983.987.098.987.498;55.919.957.754.596;101.500.620.026.604;43.839.870.989.875;273.269.553.873.215;535.834.131.885.983;4;8;weR;we;Cor1;Cor2;Cor2;Cor1;Cor1;Cor2;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;1287008;0;4;0.36856;-77.399.423;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1287012;10;50;0.36856;-77.399.423;53;2;1;2;0.404247441046572;0.458605289534285;0.545589535061453;240.424.744.104.657;133.054.840.939.736;236.739.792.522.197;p3F;34;20;31;983.987.098.987.498;55.919.957.754.596;101.500.620.026.604;43.839.870.989.875;273.269.553.873.215;535.834.131.885.983;4;8;weR;we;Cor1;Cor2;Cor2;Cor1;Cor1;Cor2;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;1287062;0;6;0.270928;-66.851.608;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1287068;11;29;0.270928;-66.851.608;53;2;1;2;0.404247441046572;0.458605289534285;0.545589535061453;240.424.744.104.657;133.054.840.939.736;236.739.792.522.197;p3F;34;20;31;983.987.098.987.498;55.919.957.754.596;101.500.620.026.604;43.839.870.989.875;273.269.553.873.215;535.834.131.885.983;4;8;weR;we;Cor1;Cor2;Cor2;Cor1;Cor1;Cor2;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;1287097;0;18;0.226356;12.523.317;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1287115;12;117;0.226356;12.523.317;53;2;1;2;0.404247441046572;0.458605289534285;0.545589535061453;240.424.744.104.657;133.054.840.939.736;236.739.792.522.197;p3F;34;20;31;983.987.098.987.498;55.919.957.754.596;101.500.620.026.604;43.839.870.989.875;273.269.553.873.215;535.834.131.885.983;4;8;weR;we;Cor1;Cor2;Cor2;Cor1;Cor1;Cor2;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;1287232;0;6;0.095647;100.268.465;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1287269;0;27;0;0;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1287346;0;28;0;0;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;1287434;0;19;8.838.933;125.595.022;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1287513;0;26;0;0;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1287611;0;29;0;0;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;1287787;0;11;2.256.015;830.002;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1287798;13;34;2.256.015;830.002;53;2;2;1;0.415808271073499;0.405766291179127;0.489076007666909;24.158.082.710.735;240.576.629.117.913;341.078.728.112.631;p2O;34;20;31;983.987.098.987.498;55.919.957.754.596;101.500.620.026.604;43.839.870.989.875;273.269.553.873.215;535.834.131.885.983;4;8;bpR;bp;Cor1;Cor2;Cor1;Cor1;Cor1;Cor2;Cor1bpR;Cor2bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;1287832;0;14;9.138.451;-164.777.169;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1287846;14;37;9.138.451;-164.777.169;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;outside;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;bpF;bp;other;other;other;other;other;other;other;other;other;other;other;other;[];[];[];[];[];[];[];[];[]
saccade;1287883;0;9;1.467.492;-16.131.602;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1287892;15;66;1.467.492;-16.131.602;53;2;0;2;0.74413578058077;0;0.74413578058077;274.413.578.058.077;0.625825223170869;268.498.050.187.582;p1P;34;20;31;983.987.098.987.498;55.919.957.754.596;101.500.620.026.604;43.839.870.989.875;273.269.553.873.215;535.834.131.885.983;4;8;bpF;bp;Cor2;Cor1;Cor2;Cor1;Cor1;Cor2;Cor2bpF;Cor1bpF;Cor2bpF;Cor1bpF;Cor1bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;1287958;0;13;2.681.139;170.034.779;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1287971;16;105;2.681.139;170.034.779;53;2;0;2;0.796159501748091;0;0.796159501748091;279.615.950.174.809;0.625825223170869;271.099.236.245.948;p1F;34;20;31;983.987.098.987.498;55.919.957.754.596;101.500.620.026.604;43.839.870.989.875;273.269.553.873.215;535.834.131.885.983;4;8;beF;be;Cor2;Cor1;Cor2;Cor1;Cor1;Cor2;Cor2beF;Cor1beF;Cor2beF;Cor1beF;Cor1beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;1288076;0;8;2.330.642;-4.956.122;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1288084;17;87;2.330.642;-4.956.122;53;2;0;2;0.74413578058077;0;0.74413578058077;274.413.578.058.077;0.625825223170869;268.498.050.187.582;p1P;34;20;31;983.987.098.987.498;55.919.957.754.596;101.500.620.026.604;43.839.870.989.875;273.269.553.873.215;535.834.131.885.983;4;8;beR;be;Cor2;Cor1;Cor2;Cor1;Cor1;Cor2;Cor2beR;Cor1beR;Cor2beR;Cor1beR;Cor1beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;1288171;0;4;0.298308;40.724.604;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1288175;18;80;0.298308;40.724.604;53;2;0;2;0.74413578058077;0;0.74413578058077;274.413.578.058.077;0.625825223170869;268.498.050.187.582;p1P;34;20;31;983.987.098.987.498;55.919.957.754.596;101.500.620.026.604;43.839.870.989.875;273.269.553.873.215;535.834.131.885.983;4;8;weR;we;Cor2;Cor1;Cor2;Cor1;Cor1;Cor2;Cor2weR;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
EventOnset;1.292.137.375;0;0;0;0;54;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2
bad_ET;1292167;0;26;0;0;54;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;1292254;0;9;2.228.467;-166.288.849;54;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1292263;1;68;2.228.467;-166.288.849;54;1;2;2;0.793269296567001;0.312520975248039;0.458385369391372;160.424.976.353.471;231.252.097.524.804;445.838.536.939.137;p2O;34;47;58;167.270.835.512.212;937.160.121.949.097;139.462.698.854.631;509.843.119.972.267;56.522.658.570.074;10.525.348.528.365;4;9;bpF;bp;Cor2;Cor1;Cor1;Cor2;Cor2;Cor2;Cor2bpF;Cor1bpF;Cor1bpF;Cor2bpF;Cor2bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;1292331;0;5;0.575319;13.837.767;54;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1292336;2;39;0.575319;13.837.767;54;1;2;2;0.793269296567001;0.312520975248039;0.458385369391372;160.424.976.353.471;231.252.097.524.804;445.838.536.939.137;p2O;34;47;58;167.270.835.512.212;937.160.121.949.097;139.462.698.854.631;509.843.119.972.267;56.522.658.570.074;10.525.348.528.365;4;9;weR;we;Cor2;Cor1;Cor1;Cor2;Cor2;Cor2;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;1292375;0;8;1.874.479;13.977.023;54;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1292383;3;40;1.874.479;13.977.023;54;1;2;1;0.222164403007097;0.312520975248039;0.468146084917264;150.078.035.363.141;231.252.097.524.804;340.665.066.443.972;p2P;34;47;58;167.270.835.512.212;937.160.121.949.097;139.462.698.854.631;509.843.119.972.267;56.522.658.570.074;10.525.348.528.365;4;9;beF;be;Cor1;Cor1;Cor1;Cor2;Cor2;Cor2;Cor1beF;Cor1beF;Cor1beF;Cor2beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;1292423;0;7;2.563.175;17.947.882;54;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1292430;4;79;2.563.175;17.947.882;54;1;2;2;0.793269296567001;0.312520975248039;0.458385369391372;160.424.976.353.471;231.252.097.524.804;445.838.536.939.137;p2O;34;47;58;167.270.835.512.212;937.160.121.949.097;139.462.698.854.631;509.843.119.972.267;56.522.658.570.074;10.525.348.528.365;4;9;beR;be;Cor2;Cor1;Cor1;Cor2;Cor2;Cor2;Cor2beR;Cor1beR;Cor1beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;1292509;0;6;0.85708;129.662.365;54;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1292515;5;41;0.85708;129.662.365;54;1;2;2;0.793269296567001;0.312520975248039;0.458385369391372;160.424.976.353.471;231.252.097.524.804;445.838.536.939.137;p2O;34;47;58;167.270.835.512.212;937.160.121.949.097;139.462.698.854.631;509.843.119.972.267;56.522.658.570.074;10.525.348.528.365;4;9;weR;we;Cor2;Cor1;Cor1;Cor2;Cor2;Cor2;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;1292556;0;9;3.006.805;-600.822;54;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1292565;6;128;3.006.805;-600.822;54;1;2;1;0.222164403007097;0.312520975248039;0.468146084917264;150.078.035.363.141;231.252.097.524.804;340.665.066.443.972;p2P;34;47;58;167.270.835.512.212;937.160.121.949.097;139.462.698.854.631;509.843.119.972.267;56.522.658.570.074;10.525.348.528.365;4;9;beR;be;Cor1;Cor1;Cor1;Cor2;Cor2;Cor2;Cor1beR;Cor1beR;Cor1beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;1292693;0;12;7.547.127;-42.334.011;54;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1292705;7;38;7.547.127;-42.334.011;54;2;2;4;0.926218809317678;0.323710421963409;0.624964615640544;292.621.880.931.768;232.371.042.196.341;462.496.461.564.054;p3O;34;47;58;167.270.835.512.212;937.160.121.949.097;139.462.698.854.631;509.843.119.972.267;56.522.658.570.074;10.525.348.528.365;4;9;bpF;bp;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;1292743;0;4;0.682038;-73.355.441;54;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1292747;8;29;0.682038;-73.355.441;54;2;2;4;0.926218809317678;0.323710421963409;0.624964615640544;292.621.880.931.768;232.371.042.196.341;462.496.461.564.054;p3O;34;47;58;167.270.835.512.212;937.160.121.949.097;139.462.698.854.631;509.843.119.972.267;56.522.658.570.074;10.525.348.528.365;4;9;weR;we;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;1292776;0;10;2.185.699;-0.01134;54;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1292786;9;104;2.185.699;-0.01134;54;1;2;3;0.793269296567001;0.323710421963409;0.555021611187384;178.633.280.041.136;232.371.042.196.341;455.502.161.118.738;p3F;34;47;58;167.270.835.512.212;937.160.121.949.097;139.462.698.854.631;509.843.119.972.267;56.522.658.570.074;10.525.348.528.365;4;9;beF;be;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;1292890;0;7;2.933.539;-179.421.104;54;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1292897;10;366;2.933.539;-179.421.104;54;2;2;4;0.926218809317678;0.323710421963409;0.624964615640544;292.621.880.931.768;232.371.042.196.341;462.496.461.564.054;p3O;34;47;58;167.270.835.512.212;937.160.121.949.097;139.462.698.854.631;509.843.119.972.267;56.522.658.570.074;10.525.348.528.365;4;9;beR;be;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;1293263;0;9;250.735;-1.165.423;54;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1293272;11;45;250.735;-1.165.423;54;1;2;3;0.793269296567001;0.323710421963409;0.555021611187384;178.633.280.041.136;232.371.042.196.341;455.502.161.118.738;p3F;34;47;58;167.270.835.512.212;937.160.121.949.097;139.462.698.854.631;509.843.119.972.267;56.522.658.570.074;10.525.348.528.365;4;9;beR;be;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;1293317;0;20;10.438.076;96.641.818;54;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1293337;12;32;10.438.076;96.641.818;54;1;1;1;0.222164403007097;0.372819618085627;0.394024924294018;131.869.731.675.475;138.960.376.815.041;235.415.054.245.258;p1F;34;47;58;167.270.835.512.212;937.160.121.949.097;139.462.698.854.631;509.843.119.972.267;56.522.658.570.074;10.525.348.528.365;4;9;bpF;bp;Cor1;Cor2;Cor1;Cor2;Cor2;Cor2;Cor1bpF;Cor2bpF;Cor1bpF;Cor2bpF;Cor2bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;1293369;0;7;1.355.382;-4.607.382;54;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1293376;13;123;1.355.382;-4.607.382;54;2;1;3;0.926218809317678;0.372819618085627;0.741752412240327;292.621.880.931.768;138.960.376.815.041;365.791.128.873.404;p1P;34;47;58;167.270.835.512.212;937.160.121.949.097;139.462.698.854.631;509.843.119.972.267;56.522.658.570.074;10.525.348.528.365;4;9;beF;be;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;1293499;0;12;2.600.712;-16.142.462;54;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1293511;14;30;2.600.712;-16.142.462;54;1;1;1;0.222164403007097;0.372819618085627;0.394024924294018;131.869.731.675.475;138.960.376.815.041;235.415.054.245.258;p1F;34;47;58;167.270.835.512.212;937.160.121.949.097;139.462.698.854.631;509.843.119.972.267;56.522.658.570.074;10.525.348.528.365;4;9;beR;be;Cor1;Cor2;Cor1;Cor2;Cor2;Cor2;Cor1beR;Cor2beR;Cor1beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;1293541;0;4;0.717312;102.668.826;54;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
